timestamp,open,high,low,close,volume
2026-06-01 09:15:00,1175.0,1175.0,1140.0,1159.0,38755.0
2026-06-01 09:30:00,1158.4,1161.8,1152.7,1155.9,20122.0
2026-06-01 09:45:00,1155.9,1168.5,1155.9,1168.5,18825.0
2026-06-01 10:00:00,1167.3,1174.4,1163.2,1174.0,22925.0
2026-06-01 10:15:00,1173.4,1175.6,1161.1,1162.1,91568.0
2026-06-01 10:30:00,1162.1,1162.8,1159.0,1162.6,9432.0
2026-06-01 10:45:00,1162.6,1165.9,1155.2,1164.8,17550.0
2026-06-01 11:00:00,1164.2,1166.5,1162.8,1163.4,9185.0
2026-06-01 11:15:00,1163.2,1163.4,1156.9,1156.9,6819.0
2026-06-01 11:30:00,1156.8,1169.5,1156.2,1160.5,20660.0
2026-06-01 11:45:00,1160.0,1161.0,1153.9,1155.2,7854.0
2026-06-01 12:00:00,1155.0,1157.7,1151.2,1151.5,6055.0
2026-06-01 12:15:00,1151.5,1153.7,1150.4,1151.5,6803.0
2026-06-01 12:30:00,1151.1,1151.6,1146.0,1146.0,4044.0
2026-06-01 12:45:00,1146.8,1149.2,1145.0,1147.9,6410.0
2026-06-01 13:00:00,1147.0,1147.8,1142.0,1142.0,4761.0
2026-06-01 13:15:00,1142.0,1143.5,1135.6,1137.5,10939.0
2026-06-01 13:30:00,1137.5,1138.0,1128.1,1131.0,22456.0
2026-06-01 13:45:00,1130.6,1135.7,1130.6,1131.3,17211.0
2026-06-01 14:00:00,1131.3,1132.5,1127.2,1127.8,9636.0
2026-06-01 14:15:00,1128.0,1145.8,1127.1,1143.9,18900.0
2026-06-01 14:30:00,1143.9,1143.9,1140.0,1141.0,9641.0
2026-06-01 14:45:00,1141.0,1143.0,1139.2,1141.2,17065.0
2026-06-01 15:00:00,1141.0,1146.7,1140.0,1145.6,39605.0
2026-06-01 15:15:00,1146.7,1152.4,1140.0,1140.0,49703.0
2026-06-02 09:15:00,1139.1,1142.3,1122.1,1137.9,34559.0
2026-06-02 09:30:00,1139.3,1144.5,1136.1,1139.5,13967.0
2026-06-02 09:45:00,1138.6,1139.5,1136.0,1138.5,5811.0
2026-06-02 10:00:00,1137.4,1139.0,1135.1,1135.6,12309.0
2026-06-02 10:15:00,1135.6,1140.7,1134.0,1139.3,4427.0
2026-06-02 10:30:00,1139.4,1139.4,1135.6,1137.4,4058.0
2026-06-02 10:45:00,1137.4,1137.4,1128.3,1128.5,94524.0
2026-06-02 11:00:00,1129.1,1129.4,1121.0,1123.2,7395.0
2026-06-02 11:15:00,1123.2,1126.0,1121.0,1124.3,5072.0
2026-06-02 11:30:00,1124.5,1125.2,1120.0,1120.0,5873.0
2026-06-02 11:45:00,1120.0,1120.9,1118.0,1118.8,5129.0
2026-06-02 12:00:00,1118.0,1122.7,1118.0,1119.9,6303.0
2026-06-02 12:15:00,1118.8,1121.6,1118.0,1118.5,3442.0
2026-06-02 12:30:00,1119.2,1120.5,1116.7,1117.9,5305.0
2026-06-02 12:45:00,1117.3,1122.0,1116.7,1121.6,5874.0
2026-06-02 13:00:00,1120.6,1121.3,1117.6,1118.1,2525.0
2026-06-02 13:15:00,1118.2,1122.7,1117.0,1121.5,5741.0
2026-06-02 13:30:00,1122.0,1131.5,1122.0,1131.5,11881.0
2026-06-02 13:45:00,1130.7,1136.0,1130.7,1135.7,11645.0
2026-06-02 14:00:00,1135.0,1138.0,1133.0,1133.1,8862.0
2026-06-02 14:15:00,1133.8,1135.9,1132.0,1134.4,7003.0
2026-06-02 14:30:00,1134.4,1134.4,1125.1,1126.5,2535.0
2026-06-02 14:45:00,1126.3,1128.8,1125.1,1126.9,3343.0
2026-06-02 15:00:00,1126.3,1128.8,1125.1,1127.7,7138.0
2026-06-02 15:15:00,1127.7,1131.0,1127.2,1130.0,18944.0
2026-06-03 09:15:00,1126.0,1130.0,1109.2,1116.6,33486.0
2026-06-03 09:30:00,1116.7,1119.6,1113.0,1118.9,12601.0
