timestamp,open,high,low,close,volume
2026-06-04 12:15:00,4081.0,4081.9,4061.6,4074.0,100678.0
2026-06-04 12:30:00,4073.8,4088.5,4073.0,4083.5,106310.0
2026-06-04 12:45:00,4083.5,4087.0,4077.0,4078.0,47018.0
2026-06-04 13:00:00,4078.0,4087.0,4061.0,4064.6,91889.0
2026-06-04 13:15:00,4064.9,4087.8,4060.2,4085.6,107793.0
2026-06-04 13:30:00,4084.5,4085.0,4068.7,4075.0,87105.0
2026-06-04 13:45:00,4075.0,4082.0,4061.3,4061.4,70072.0
2026-06-04 14:00:00,4061.0,4076.0,4060.8,4066.0,80160.0
2026-06-04 14:15:00,4066.0,4069.4,4047.2,4052.5,108239.0
2026-06-04 14:30:00,4051.9,4063.9,4043.8,4047.5,105357.0
2026-06-04 14:45:00,4046.3,4054.4,4030.0,4034.1,138858.0
2026-06-04 15:00:00,4036.2,4037.0,4020.0,4020.0,167860.0
2026-06-04 15:15:00,4020.6,4055.0,4017.3,4042.0,255002.0
2026-06-05 09:15:00,4053.0,4114.0,4053.0,4107.0,609595.0
2026-06-05 09:30:00,4107.3,4121.0,4081.7,4082.5,355500.0
2026-06-05 09:45:00,4083.0,4085.0,4030.3,4048.0,429936.0
2026-06-05 10:00:00,4048.0,4066.0,4040.2,4043.5,169921.0
2026-06-05 10:15:00,4043.0,4058.0,4042.0,4048.5,110099.0
2026-06-05 10:30:00,4049.1,4052.0,4010.1,4018.0,225532.0
2026-06-05 10:45:00,4019.0,4035.5,4005.5,4028.4,171496.0
2026-06-05 11:00:00,4029.0,4049.9,4026.0,4027.0,142917.0
2026-06-05 11:15:00,4028.0,4033.8,4012.1,4025.4,99672.0
2026-06-05 11:30:00,4024.9,4033.9,4024.1,4028.2,63085.0
2026-06-05 11:45:00,4028.2,4033.7,4016.7,4019.9,37319.0
2026-06-05 12:00:00,4019.7,4038.0,4019.1,4037.0,47189.0
2026-06-05 12:15:00,4036.8,4044.9,4031.8,4033.2,41139.0
2026-06-05 12:30:00,4034.4,4035.8,4013.1,4015.7,79784.0
2026-06-05 12:45:00,4015.1,4019.5,3953.0,3971.2,292481.0
2026-06-05 13:00:00,3969.6,3969.7,3833.0,3833.8,866999.0
2026-06-05 13:15:00,3834.4,3885.0,3822.9,3871.9,702559.0
2026-06-05 13:30:00,3871.7,3880.0,3843.9,3846.7,321172.0
2026-06-05 13:45:00,3846.2,3877.0,3842.4,3867.0,218996.0
2026-06-05 14:00:00,3869.0,3888.2,3863.0,3868.0,227787.0
2026-06-05 14:15:00,3866.5,3907.4,3863.2,3900.0,324047.0
2026-06-05 14:30:00,3902.3,3905.0,3869.0,3892.0,259256.0
2026-06-05 14:45:00,3892.0,3895.0,3881.0,3889.3,190118.0
2026-06-05 15:00:00,3888.3,3889.1,3872.0,3882.3,238475.0
2026-06-05 15:15:00,3882.6,3893.5,3872.0,3884.0,410882.0
2026-06-08 09:15:00,3812.5,3916.8,3784.8,3915.0,719059.0
2026-06-08 09:30:00,3913.8,3939.9,3907.6,3939.7,439801.0
2026-06-08 09:45:00,3942.4,3957.0,3914.0,3948.1,409786.0
2026-06-08 10:00:00,3948.2,3948.8,3921.6,3925.9,180166.0
2026-06-08 10:15:00,3924.5,3926.0,3893.5,3924.0,256692.0
2026-06-08 10:30:00,3924.0,3939.0,3915.1,3923.0,116937.0
2026-06-08 10:45:00,3922.5,3929.9,3917.0,3927.3,75617.0
2026-06-08 11:00:00,3928.4,3929.5,3910.0,3912.5,72546.0
2026-06-08 11:15:00,3912.8,3922.7,3909.0,3921.0,66365.0
2026-06-08 11:30:00,3921.1,3934.0,3915.0,3930.7,100401.0
2026-06-08 11:45:00,3929.4,3939.0,3927.0,3928.0,90598.0
2026-06-08 12:00:00,3928.7,3935.2,3924.0,3929.2,47231.0
2026-06-08 12:15:00,3930.0,3940.0,3928.0,3936.0,61101.0
2026-06-08 12:30:00,3936.2,3953.0,3934.0,3952.0,144260.0
2026-06-08 12:45:00,3951.3,3954.7,3943.2,3945.2,93724.0
2026-06-08 13:00:00,3945.8,3953.0,3939.7,3940.4,94318.0
2026-06-08 13:15:00,3940.6,3943.9,3930.0,3931.6,85440.0
2026-06-08 13:30:00,3928.5,3932.4,3914.4,3914.9,92923.0
2026-06-08 13:45:00,3915.0,3925.0,3911.3,3923.3,82759.0
2026-06-08 14:00:00,3923.4,3934.6,3921.6,3927.0,74865.0
2026-06-08 14:15:00,3927.0,3928.0,3912.1,3914.1,72608.0
2026-06-08 14:30:00,3914.8,3932.9,3914.1,3931.8,83394.0
2026-06-08 14:45:00,3932.3,3937.5,3928.0,3934.8,71253.0
2026-06-08 15:00:00,3935.0,3935.0,3915.1,3921.8,154731.0
2026-06-08 15:15:00,3922.0,3925.0,3897.2,3906.3,223490.0
2026-06-09 09:15:00,3955.8,4032.9,3950.8,4019.4,652077.0
2026-06-09 09:30:00,4021.0,4026.0,3999.1,3999.7,205009.0
2026-06-09 09:45:00,4000.3,4017.0,3992.5,4004.8,155102.0
2026-06-09 10:00:00,4004.9,4017.0,4001.4,4008.2,121565.0
2026-06-09 10:15:00,4009.8,4010.0,4003.0,4006.7,57434.0
2026-06-09 10:30:00,4006.7,4023.6,4003.0,4018.0,165467.0
2026-06-09 10:45:00,4018.9,4028.9,4000.0,4005.9,159240.0
2026-06-09 11:00:00,4006.9,4012.5,3982.5,3994.7,131025.0
2026-06-09 11:15:00,3994.1,4008.9,3991.9,3995.7,137003.0
2026-06-09 11:30:00,3995.5,4003.2,3991.2,3995.0,78288.0
2026-06-09 11:45:00,3994.9,3998.0,3984.0,3991.9,92988.0
2026-06-09 12:00:00,3991.7,4003.3,3983.4,3988.2,94121.0
2026-06-09 12:15:00,3988.8,3996.0,3986.0,3990.1,68453.0
2026-06-09 12:30:00,3989.2,3990.0,3960.3,3968.0,154808.0
2026-06-09 12:45:00,3967.9,3974.4,3961.3,3965.1,55882.0
2026-06-09 13:00:00,3965.8,3982.4,3963.7,3981.9,50128.0
2026-06-09 13:15:00,3980.8,3990.8,3977.3,3981.0,48807.0
2026-06-09 13:30:00,3981.0,3981.0,3957.0,3957.0,106737.0
2026-06-09 13:45:00,3957.1,3975.0,3953.3,3969.3,78279.0
2026-06-09 14:00:00,3968.6,3978.8,3962.2,3976.5,46974.0
2026-06-09 14:15:00,3976.5,3986.9,3973.1,3976.0,45910.0
2026-06-09 14:30:00,3976.6,3987.4,3973.0,3985.0,64839.0
2026-06-09 14:45:00,3985.1,4000.0,3982.5,4000.0,107601.0
2026-06-09 15:00:00,3999.7,4006.2,3988.3,3991.5,230521.0
2026-06-09 15:15:00,3991.0,3999.0,3989.0,3998.0,182880.0
2026-06-10 09:15:00,4012.0,4018.9,3975.7,3988.7,343998.0
2026-06-10 09:30:00,3989.4,4011.5,3980.0,3997.2,194559.0
2026-06-10 09:45:00,3997.2,3998.0,3980.1,3985.8,79454.0
2026-06-10 10:00:00,3984.2,3989.3,3970.0,3975.0,92118.0
2026-06-10 10:15:00,3974.9,3987.0,3973.6,3985.0,96397.0
2026-06-10 10:30:00,3985.0,4018.8,3983.1,4008.7,241412.0
2026-06-10 10:45:00,4008.6,4019.7,4006.6,4018.9,84298.0
2026-06-10 11:00:00,4018.1,4029.0,4008.1,4022.1,186452.0
2026-06-10 11:15:00,4022.5,4023.8,4014.0,4018.6,84684.0
2026-06-10 11:30:00,4018.3,4025.0,4015.2,4021.8,59664.0
2026-06-10 11:45:00,4021.2,4021.3,4005.0,4007.7,69673.0
2026-06-10 12:00:00,4009.0,4009.0,3993.0,4001.4,83640.0
2026-06-10 12:15:00,4001.3,4004.7,3992.0,3992.6,44991.0
2026-06-10 12:30:00,3992.1,3995.0,3965.8,3973.9,162782.0
2026-06-10 12:45:00,3973.5,3985.7,3970.0,3979.1,88875.0
2026-06-10 13:00:00,3979.7,3988.3,3977.0,3984.4,65199.0
2026-06-10 13:15:00,3985.0,3989.0,3981.9,3988.9,48478.0
2026-06-10 13:30:00,3989.5,3989.9,3976.3,3978.9,72502.0
2026-06-10 13:45:00,3978.0,3979.9,3975.0,3976.0,43229.0
2026-06-10 14:00:00,3976.0,3980.0,3966.8,3969.6,60598.0
2026-06-10 14:15:00,3969.6,3974.5,3965.0,3968.6,62774.0
2026-06-10 14:30:00,3969.0,3969.3,3943.0,3943.0,140539.0
2026-06-10 14:45:00,3944.4,3956.2,3937.5,3953.8,128293.0
2026-06-10 15:00:00,3953.9,3954.1,3925.0,3925.2,207061.0
2026-06-10 15:15:00,3926.0,3935.0,3913.1,3935.0,253674.0
2026-06-11 09:15:00,3909.9,3941.6,3888.0,3927.4,325803.0
2026-06-11 09:30:00,3928.0,3937.0,3920.0,3934.4,140279.0
2026-06-11 09:45:00,3933.7,3943.9,3922.2,3925.5,132202.0
2026-06-11 10:00:00,3925.0,3941.0,3924.0,3932.9,59847.0
2026-06-11 10:15:00,3933.9,3954.1,3932.7,3947.5,92768.0
2026-06-11 10:30:00,3947.0,3948.0,3938.0,3945.0,39435.0
2026-06-11 10:45:00,3945.6,3948.0,3923.6,3924.2,73352.0
2026-06-11 11:00:00,3924.2,3935.1,3923.6,3928.0,41734.0
2026-06-11 11:15:00,3929.0,3946.8,3925.0,3943.6,58675.0
2026-06-11 11:30:00,3944.0,3945.1,3930.7,3938.0,38175.0
2026-06-11 11:45:00,3938.0,3943.0,3935.0,3938.9,37380.0
2026-06-11 12:00:00,3938.9,3943.0,3916.1,3918.4,95421.0
2026-06-11 12:15:00,3918.4,3932.0,3915.4,3930.0,56896.0
2026-06-11 12:30:00,3930.5,3935.1,3921.9,3926.0,45747.0
2026-06-11 12:45:00,3926.7,3932.9,3920.1,3928.7,57694.0
2026-06-11 13:00:00,3928.7,3932.0,3906.7,3908.7,104483.0
2026-06-11 13:15:00,3908.7,3910.8,3865.0,3874.6,220305.0
2026-06-11 13:30:00,3875.0,3894.9,3875.0,3887.8,58291.0
2026-06-11 13:45:00,3887.5,3898.0,3885.5,3893.1,56342.0
2026-06-11 14:00:00,3893.1,3896.7,3885.0,3891.0,37268.0
2026-06-11 14:15:00,3891.0,3908.4,3886.0,3907.0,53450.0
2026-06-11 14:30:00,3907.0,3914.5,3893.5,3896.7,74758.0
2026-06-11 14:45:00,3896.9,3899.7,3889.5,3898.2,35993.0
2026-06-11 15:00:00,3898.2,3904.0,3875.0,3883.7,116017.0
2026-06-11 15:15:00,3883.9,3897.9,3880.3,3895.1,133100.0
2026-06-12 09:15:00,3950.0,3973.0,3931.1,3942.0,305824.0
2026-06-12 09:30:00,3941.1,3945.4,3913.6,3919.2,127679.0
2026-06-12 09:45:00,3919.2,3928.1,3912.0,3914.9,94995.0
2026-06-12 10:00:00,3914.0,3923.0,3906.9,3921.4,100776.0
2026-06-12 10:15:00,3921.5,3941.3,3917.1,3931.5,92892.0
2026-06-12 10:30:00,3931.0,3939.9,3926.0,3934.0,52574.0
2026-06-12 10:45:00,3934.0,3936.9,3927.0,3931.0,32622.0
2026-06-12 11:00:00,3931.0,3948.0,3927.0,3947.0,70102.0
2026-06-12 11:15:00,3947.9,3963.8,3947.3,3954.7,138468.0
2026-06-12 11:30:00,3955.0,3962.2,3954.2,3959.8,36457.0
2026-06-12 11:45:00,3959.8,3974.7,3956.4,3957.6,102776.0
2026-06-12 12:00:00,3958.0,3963.3,3945.2,3949.0,51765.0
2026-06-12 12:15:00,3949.0,3950.0,3935.8,3949.0,126998.0
2026-06-12 12:30:00,3949.0,3952.6,3942.1,3944.4,42093.0
2026-06-12 12:45:00,3944.0,3951.0,3942.0,3947.0,28982.0
2026-06-12 13:00:00,3947.0,3959.9,3944.2,3959.9,48385.0
2026-06-12 13:15:00,3959.3,3968.0,3955.5,3967.2,71943.0
2026-06-12 13:30:00,3967.7,3998.0,3967.7,3992.3,215005.0
2026-06-12 13:45:00,3992.1,4000.0,3983.3,3995.0,93493.0
2026-06-12 14:00:00,3995.0,3999.6,3986.2,3999.0,91330.0
2026-06-12 14:15:00,3999.0,4019.9,3993.8,4019.9,162312.0
2026-06-12 14:30:00,4019.8,4024.0,4010.0,4015.0,154083.0
2026-06-12 14:45:00,4014.0,4019.0,4010.0,4015.0,66293.0
2026-06-12 15:00:00,4013.0,4046.0,4010.5,4044.2,267455.0
2026-06-12 15:15:00,4044.8,4055.5,4041.3,4047.0,282631.0
2026-06-15 09:15:00,4149.9,4149.9,4048.0,4123.8,1101368.0
2026-06-15 09:30:00,4123.9,4192.3,4120.1,4187.0,872290.0
2026-06-15 09:45:00,4187.0,4189.8,4170.5,4176.5,278470.0
2026-06-15 10:00:00,4178.7,4182.0,4152.6,4164.0,214279.0
2026-06-15 10:15:00,4164.3,4181.9,4156.0,4179.5,155970.0
2026-06-15 10:30:00,4180.9,4181.0,4112.9,4118.0,244754.0
2026-06-15 10:45:00,4116.1,4145.0,4116.1,4138.6,134390.0
2026-06-15 11:00:00,4140.0,4149.6,4136.2,4136.2,76212.0
2026-06-15 11:15:00,4138.0,4159.6,4135.0,4157.1,86564.0
2026-06-15 11:30:00,4158.0,4178.5,4155.1,4173.0,117699.0
2026-06-15 11:45:00,4173.0,4176.6,4162.1,4163.9,67770.0
2026-06-15 12:00:00,4163.9,4163.9,4151.3,4159.2,62479.0
2026-06-15 12:15:00,4159.9,4160.1,4148.0,4148.0,52135.0
2026-06-15 12:30:00,4149.0,4158.6,4142.5,4148.0,68315.0
2026-06-15 12:45:00,4147.0,4147.1,4130.4,4132.0,81563.0
2026-06-15 13:00:00,4132.4,4147.6,4130.1,4146.5,71277.0
2026-06-15 13:15:00,4147.2,4149.9,4140.2,4141.6,30599.0
2026-06-15 13:30:00,4141.9,4146.6,4134.7,4135.8,39665.0
2026-06-15 13:45:00,4135.1,4145.1,4124.0,4142.1,130488.0
2026-06-15 14:00:00,4143.4,4156.9,4137.0,4151.3,73855.0
2026-06-15 14:15:00,4151.2,4152.1,4140.0,4146.0,37694.0
2026-06-15 14:30:00,4145.3,4152.9,4145.1,4149.5,40956.0
2026-06-15 14:45:00,4148.4,4160.6,4148.2,4156.0,114317.0
2026-06-15 15:00:00,4156.8,4157.0,4105.8,4120.0,234033.0
2026-06-15 15:15:00,4120.0,4130.5,4115.6,4127.0,186691.0
2026-06-16 09:15:00,4148.5,4149.1,4093.2,4110.5,401929.0
2026-06-16 09:30:00,4112.0,4120.6,4105.0,4106.2,118733.0
2026-06-16 09:45:00,4106.2,4138.0,4103.1,4135.0,168031.0
2026-06-16 10:00:00,4135.0,4141.7,4098.1,4108.1,201404.0
2026-06-16 10:15:00,4108.2,4114.0,4100.3,4104.0,67887.0
2026-06-16 10:30:00,4104.2,4117.9,4086.9,4116.6,133647.0
2026-06-16 10:45:00,4116.7,4128.5,4114.0,4122.0,75357.0
2026-06-16 11:00:00,4122.0,4122.9,4108.6,4116.0,50530.0
2026-06-16 11:15:00,4115.8,4118.3,4095.0,4103.4,72800.0
2026-06-16 11:30:00,4102.9,4103.7,4096.1,4101.0,42363.0
2026-06-16 11:45:00,4100.4,4112.3,4100.0,4106.7,56832.0
2026-06-16 12:00:00,4106.8,4108.0,4098.0,4104.0,36833.0
2026-06-16 12:15:00,4104.6,4121.7,4098.0,4119.6,81509.0
2026-06-16 12:30:00,4119.0,4135.0,4117.5,4118.2,133427.0
2026-06-16 12:45:00,4119.0,4120.0,4107.0,4115.9,43485.0
2026-06-16 13:00:00,4115.5,4134.8,4115.2,4133.0,63453.0
2026-06-16 13:15:00,4133.0,4135.0,4123.5,4129.8,49549.0
2026-06-16 13:30:00,4129.8,4145.0,4127.0,4140.5,104599.0
2026-06-16 13:45:00,4141.0,4148.2,4138.6,4142.4,87598.0
2026-06-16 14:00:00,4142.2,4146.3,4136.0,4142.8,48695.0
2026-06-16 14:15:00,4142.0,4143.0,4128.4,4136.5,46395.0
2026-06-16 14:30:00,4136.6,4143.0,4133.3,4134.1,40075.0
2026-06-16 14:45:00,4134.0,4165.0,4132.7,4159.0,156123.0
2026-06-16 15:00:00,4158.7,4164.0,4150.9,4156.8,129356.0
2026-06-16 15:15:00,4155.3,4175.0,4154.0,4165.0,240106.0
2026-06-17 09:15:00,4180.0,4219.9,4163.4,4177.0,644828.0
2026-06-17 09:30:00,4179.5,4185.8,4166.1,4171.1,263613.0
2026-06-17 09:45:00,4168.7,4177.0,4145.0,4157.0,262224.0
2026-06-17 10:00:00,4157.3,4171.0,4156.0,4160.9,120138.0
2026-06-17 10:15:00,4160.4,4171.9,4151.6,4151.6,135076.0
2026-06-17 10:30:00,4151.1,4169.9,4149.0,4162.9,103262.0
2026-06-17 10:45:00,4162.9,4162.9,4141.0,4142.1,161986.0
2026-06-17 11:00:00,4142.0,4143.0,4111.0,4122.2,256942.0
2026-06-17 11:15:00,4122.9,4122.9,4005.0,4018.0,809940.0
2026-06-17 11:30:00,4018.1,4055.0,3995.1,4047.7,552667.0
2026-06-17 11:45:00,4048.4,4051.0,4027.5,4041.6,207822.0
2026-06-17 12:00:00,4042.0,4042.6,4021.0,4031.9,176100.0
2026-06-17 12:15:00,4031.8,4034.8,4020.0,4033.5,142939.0
2026-06-17 12:30:00,4032.5,4034.0,4018.0,4034.0,150147.0
2026-06-17 12:45:00,4034.0,4034.9,4015.0,4022.0,133070.0
2026-06-17 13:00:00,4022.0,4028.0,4015.0,4025.9,101007.0
2026-06-17 13:15:00,4025.6,4044.0,4024.0,4042.0,134931.0
2026-06-17 13:30:00,4042.0,4044.0,4015.0,4017.8,136751.0
2026-06-17 13:45:00,4016.7,4018.0,3977.3,3991.6,573591.0
2026-06-17 14:00:00,3991.7,3994.9,3961.0,3987.7,372830.0
2026-06-17 14:15:00,3985.7,4002.6,3980.8,3994.0,272245.0
2026-06-17 14:30:00,3994.0,3998.0,3985.0,3991.3,143929.0
2026-06-17 14:45:00,3991.1,3995.0,3986.8,3992.5,180259.0
2026-06-17 15:00:00,3992.0,4009.9,3986.2,3992.0,436631.0
2026-06-17 15:15:00,3992.0,4008.0,3989.8,4004.0,490201.0
2026-06-18 09:15:00,4000.0,4019.2,3975.2,3984.2,626092.0
2026-06-18 09:30:00,3981.6,4018.1,3978.0,3994.6,276697.0
2026-06-18 09:45:00,3995.8,4002.0,3985.0,3986.0,114970.0
2026-06-18 10:00:00,3986.0,4028.0,3962.6,4026.7,381897.0
2026-06-18 10:15:00,4028.0,4045.0,4009.0,4021.5,402470.0
2026-06-18 10:30:00,4022.3,4048.0,4018.0,4033.0,256314.0
2026-06-18 10:45:00,4033.0,4048.0,4033.0,4039.9,122810.0
2026-06-18 11:00:00,4039.9,4080.0,4036.0,4062.0,336469.0
2026-06-18 11:15:00,4062.0,4075.0,4058.0,4072.0,181699.0
2026-06-18 11:30:00,4072.0,4091.0,4062.1,4068.3,276876.0
2026-06-18 11:45:00,4067.6,4068.0,4042.2,4045.0,138161.0
2026-06-18 12:00:00,4045.3,4046.9,4011.2,4015.0,227209.0
2026-06-18 12:15:00,4016.5,4026.6,4013.0,4018.7,125187.0
2026-06-18 12:30:00,4019.0,4019.9,4005.9,4014.0,114964.0
2026-06-18 12:45:00,4014.9,4034.4,4013.7,4025.0,117020.0
2026-06-18 13:00:00,4025.3,4030.0,4018.8,4023.0,51337.0
2026-06-18 13:15:00,4024.0,4028.0,4021.2,4023.3,32632.0
2026-06-18 13:30:00,4023.0,4026.9,4021.0,4025.7,34364.0
2026-06-18 13:45:00,4025.8,4030.0,4020.0,4020.0,44655.0
2026-06-18 14:00:00,4020.2,4025.0,4015.1,4018.1,53821.0
2026-06-18 14:15:00,4018.1,4025.0,4010.6,4021.5,71233.0
2026-06-18 14:30:00,4021.4,4021.4,4014.9,4018.0,42365.0
2026-06-18 14:45:00,4018.8,4019.4,4005.0,4016.2,108892.0
2026-06-18 15:00:00,4015.0,4029.0,4008.0,4016.1,159279.0
2026-06-18 15:15:00,4017.0,4018.0,4002.0,4017.0,304032.0
2026-06-19 09:15:00,3991.0,4032.0,3975.6,4032.0,297507.0
2026-06-19 09:30:00,4032.0,4054.7,4024.0,4049.1,220378.0
2026-06-19 09:45:00,4048.0,4079.0,4042.2,4042.4,223667.0
2026-06-19 10:00:00,4042.8,4042.8,4019.0,4020.2,123684.0
2026-06-19 10:15:00,4019.3,4027.6,4011.2,4021.7,75545.0
2026-06-19 10:30:00,4023.0,4031.9,4021.7,4024.9,42864.0
2026-06-19 10:45:00,4023.2,4028.5,4022.0,4023.0,32547.0
2026-06-19 11:00:00,4023.0,4042.0,4019.4,4039.9,61860.0
2026-06-19 11:15:00,4039.9,4045.0,4028.5,4034.0,64979.0
2026-06-19 11:30:00,4034.0,4035.0,4023.6,4026.9,35157.0
2026-06-19 11:45:00,4026.0,4030.8,4021.0,4026.1,23478.0
2026-06-19 12:00:00,4026.6,4033.0,4019.0,4024.9,33130.0
2026-06-19 12:15:00,4024.9,4028.0,4019.0,4027.1,24470.0
2026-06-19 12:30:00,4028.0,4031.9,4019.0,4023.0,24421.0
2026-06-19 12:45:00,4023.0,4027.0,4020.2,4023.0,17027.0
2026-06-19 13:00:00,4021.1,4023.0,4016.0,4019.2,28264.0
2026-06-19 13:15:00,4019.2,4024.9,4018.0,4023.5,51028.0
