timestamp,open,high,low,close,volume
2026-05-12 09:15:00,1273.0,1277.6,1261.5,1262.2,236185.0
2026-05-12 09:30:00,1262.0,1274.7,1260.1,1272.8,185590.0
2026-05-12 09:45:00,1273.0,1276.0,1270.1,1273.2,103566.0
2026-05-12 10:00:00,1272.8,1273.3,1267.9,1270.9,63329.0
2026-05-12 10:15:00,1270.8,1272.4,1268.5,1269.6,47953.0
2026-05-12 10:30:00,1269.6,1271.5,1265.4,1271.3,56085.0
2026-05-12 10:45:00,1270.7,1272.8,1269.1,1272.1,30072.0
2026-05-12 11:00:00,1272.1,1272.4,1261.0,1262.0,65863.0
2026-05-12 11:15:00,1262.0,1266.6,1262.0,1264.6,19592.0
2026-05-12 11:30:00,1264.6,1276.0,1264.2,1274.8,83226.0
2026-05-12 11:45:00,1274.6,1279.8,1272.6,1277.8,77557.0
2026-05-12 12:00:00,1278.9,1285.7,1278.0,1284.8,166719.0
2026-05-12 12:15:00,1284.9,1289.0,1280.5,1282.2,119026.0
2026-05-12 12:30:00,1282.2,1282.9,1278.2,1280.3,102740.0
2026-05-12 12:45:00,1279.9,1284.0,1279.9,1281.8,67062.0
2026-05-12 13:00:00,1281.6,1283.3,1276.4,1280.2,33188.0
2026-05-12 13:15:00,1280.2,1282.9,1278.8,1280.6,18107.0
2026-05-12 13:30:00,1280.1,1280.8,1274.2,1275.9,34779.0
2026-05-12 13:45:00,1275.8,1277.9,1270.9,1272.0,119293.0
2026-05-12 14:00:00,1272.4,1274.8,1270.9,1272.0,52428.0
2026-05-12 14:15:00,1272.0,1274.7,1267.4,1270.3,41064.0
2026-05-12 14:30:00,1270.3,1274.0,1268.0,1269.4,40935.0
2026-05-12 14:45:00,1269.6,1270.3,1265.1,1267.2,58778.0
2026-05-12 15:00:00,1267.6,1270.0,1262.1,1267.0,272120.0
2026-05-12 15:15:00,1267.0,1273.6,1266.7,1272.0,227417.0
2026-05-13 09:15:00,1275.0,1287.9,1267.8,1269.0,490816.0
2026-05-13 09:30:00,1268.8,1269.2,1258.1,1264.4,181546.0
2026-05-13 09:45:00,1264.4,1266.7,1250.4,1250.6,172383.0
2026-05-13 10:00:00,1250.5,1262.0,1246.6,1261.3,165187.0
2026-05-13 10:15:00,1261.2,1267.1,1260.0,1263.3,150204.0
2026-05-13 10:30:00,1263.4,1271.0,1260.0,1266.0,242952.0
2026-05-13 10:45:00,1266.0,1273.0,1263.4,1264.3,245367.0
2026-05-13 11:00:00,1264.9,1268.2,1263.6,1264.6,65223.0
2026-05-13 11:15:00,1264.5,1271.2,1264.5,1267.3,71784.0
2026-05-13 11:30:00,1267.9,1274.9,1265.2,1274.4,72275.0
2026-05-13 11:45:00,1274.4,1279.4,1274.4,1278.7,57981.0
2026-05-13 12:00:00,1278.7,1281.9,1277.0,1279.9,93887.0
2026-05-13 12:15:00,1279.9,1280.3,1278.6,1279.7,22526.0
2026-05-13 12:30:00,1279.8,1279.8,1274.0,1275.5,39409.0
2026-05-13 12:45:00,1276.0,1285.0,1275.7,1284.9,52659.0
2026-05-13 13:00:00,1284.3,1285.0,1279.6,1282.4,62006.0
2026-05-13 13:15:00,1282.4,1286.6,1281.6,1285.0,50453.0
2026-05-13 13:30:00,1285.3,1292.5,1285.1,1289.5,87763.0
2026-05-13 13:45:00,1289.2,1290.6,1285.8,1287.5,43160.0
2026-05-13 14:00:00,1287.0,1290.0,1282.4,1289.5,43370.0
2026-05-13 14:15:00,1290.0,1290.8,1286.0,1289.1,162857.0
2026-05-13 14:30:00,1289.1,1290.1,1285.6,1286.6,77054.0
2026-05-13 14:45:00,1286.2,1287.7,1281.9,1285.8,106855.0
2026-05-13 15:00:00,1286.0,1286.1,1277.0,1281.2,232695.0
2026-05-13 15:15:00,1281.5,1283.7,1277.9,1281.0,166369.0
2026-05-14 09:15:00,1291.5,1297.7,1283.1,1294.8,196555.0
2026-05-14 09:30:00,1295.1,1295.5,1290.9,1293.5,73937.0
2026-05-14 09:45:00,1293.3,1299.4,1293.3,1298.6,159235.0
2026-05-14 10:00:00,1298.0,1303.5,1296.0,1296.8,139238.0
2026-05-14 10:15:00,1297.2,1304.9,1296.4,1303.5,82180.0
2026-05-14 10:30:00,1303.5,1304.0,1296.8,1298.3,129195.0
2026-05-14 10:45:00,1297.5,1298.7,1293.0,1298.4,93143.0
2026-05-14 11:00:00,1298.6,1300.7,1295.8,1299.7,55183.0
2026-05-14 11:15:00,1299.7,1303.8,1299.3,1303.1,42876.0
