timestamp,open,high,low,close,volume
2026-05-14 12:30:00,836.3,843.9,836.3,842.85,96461.0
2026-05-14 12:45:00,843.15,843.9,839.35,839.6,368468.0
2026-05-14 13:00:00,839.7,841.9,839.7,840.1,34543.0
2026-05-14 13:15:00,840.1,840.85,838.55,838.55,49371.0
2026-05-14 13:30:00,838.55,844.95,838.0,844.3,173899.0
2026-05-14 13:45:00,844.6,846.55,844.0,846.4,60753.0
2026-05-14 14:00:00,846.5,852.05,845.8,851.2,137977.0
2026-05-14 14:15:00,851.2,852.55,850.05,851.6,89798.0
2026-05-14 14:30:00,851.1,852.9,849.95,850.65,207165.0
2026-05-14 14:45:00,850.4,850.65,846.85,849.3,62121.0
2026-05-14 15:00:00,848.9,849.9,848.05,848.7,79282.0
2026-05-14 15:15:00,848.7,851.5,845.65,848.25,186754.0
2026-05-15 09:15:00,845.9,848.0,833.0,835.7,148693.0
2026-05-15 09:30:00,835.75,844.0,834.0,844.0,79026.0
2026-05-15 09:45:00,844.0,847.0,843.1,843.45,68825.0
2026-05-15 10:00:00,843.5,844.35,840.85,841.65,40399.0
2026-05-15 10:15:00,841.6,845.3,841.25,844.35,32147.0
2026-05-15 10:30:00,844.4,844.8,841.15,842.2,23275.0
2026-05-15 10:45:00,842.4,845.1,842.05,843.85,28676.0
2026-05-15 11:00:00,843.8,844.0,839.5,840.15,43701.0
2026-05-15 11:15:00,840.15,840.15,835.65,836.2,50106.0
2026-05-15 11:30:00,836.3,836.85,833.6,833.65,60596.0
2026-05-15 11:45:00,833.5,837.25,833.2,836.1,58818.0
2026-05-15 12:00:00,836.7,840.0,836.0,839.25,50724.0
2026-05-15 12:15:00,839.25,840.5,837.0,837.4,21864.0
2026-05-15 12:30:00,837.4,841.95,837.0,841.3,35567.0
2026-05-15 12:45:00,841.3,842.65,840.65,841.25,39661.0
2026-05-15 13:00:00,841.4,842.6,840.4,842.35,34553.0
2026-05-15 13:15:00,842.3,843.65,841.2,842.35,46796.0
2026-05-15 13:30:00,842.45,843.45,841.25,841.95,22989.0
2026-05-15 13:45:00,842.15,843.05,840.0,841.3,35149.0
2026-05-15 14:00:00,841.5,841.95,838.1,839.45,37405.0
2026-05-15 14:15:00,839.7,839.9,837.05,838.0,49940.0
2026-05-15 14:30:00,838.2,841.6,837.8,840.45,154732.0
2026-05-15 14:45:00,840.45,840.45,834.1,836.3,90948.0
2026-05-15 15:00:00,836.7,840.8,835.8,840.8,140656.0
2026-05-15 15:15:00,840.75,840.75,836.25,836.6,261885.0
2026-05-18 09:15:00,825.95,830.0,819.0,820.0,217211.0
2026-05-18 09:30:00,819.75,821.5,815.3,816.05,129865.0
2026-05-18 09:45:00,816.0,817.3,809.15,811.9,190918.0
2026-05-18 10:00:00,811.5,814.75,810.0,812.7,93063.0
2026-05-18 10:15:00,812.8,814.75,810.0,810.4,47601.0
2026-05-18 10:30:00,810.6,810.6,806.25,809.7,122883.0
2026-05-18 10:45:00,809.65,810.0,806.8,810.0,65263.0
2026-05-18 11:00:00,809.6,810.0,807.2,807.6,66467.0
2026-05-18 11:15:00,807.6,809.4,806.9,807.8,95545.0
2026-05-18 11:30:00,807.85,810.1,805.3,808.8,114916.0
2026-05-18 11:45:00,808.8,810.4,806.65,808.55,375556.0
2026-05-18 12:00:00,808.65,810.5,808.0,808.7,182082.0
2026-05-18 12:15:00,808.95,813.35,807.5,812.25,186578.0
2026-05-18 12:30:00,812.45,814.55,812.0,812.5,182582.0
2026-05-18 12:45:00,812.5,814.1,811.3,813.75,40444.0
2026-05-18 13:00:00,813.95,816.85,811.5,811.85,326718.0
2026-05-18 13:15:00,811.95,812.85,808.45,808.75,159107.0
2026-05-18 13:30:00,808.8,811.7,808.3,809.55,380986.0
2026-05-18 13:45:00,809.65,812.0,808.65,811.15,236568.0
2026-05-18 14:00:00,811.4,812.5,810.1,811.1,65262.0
2026-05-18 14:15:00,811.35,811.7,809.65,811.6,54894.0
2026-05-18 14:30:00,811.6,812.25,809.0,809.1,67671.0
2026-05-18 14:45:00,809.4,809.45,804.75,804.85,108312.0
2026-05-18 15:00:00,804.9,810.5,804.6,808.5,264639.0
2026-05-18 15:15:00,808.5,810.55,807.15,808.65,204969.0
2026-05-19 09:15:00,811.0,816.15,807.15,815.8,224277.0
2026-05-19 09:30:00,815.8,815.9,810.5,812.6,180474.0
2026-05-19 09:45:00,813.0,814.75,810.6,810.6,67821.0
2026-05-19 10:00:00,810.55,818.75,810.5,818.1,67414.0
2026-05-19 10:15:00,818.1,820.95,816.65,820.95,204802.0
2026-05-19 10:30:00,820.95,821.0,818.45,820.05,36917.0
2026-05-19 10:45:00,820.55,823.0,820.45,821.8,42253.0
2026-05-19 11:00:00,821.4,824.5,820.6,824.5,56254.0
2026-05-19 11:15:00,824.5,825.2,820.0,821.15,57250.0
2026-05-19 11:30:00,821.15,825.9,820.3,825.4,53802.0
2026-05-19 11:45:00,825.5,826.95,824.9,826.8,65628.0
2026-05-19 12:00:00,826.75,826.8,825.0,825.3,33851.0
2026-05-19 12:15:00,825.3,826.6,825.0,826.55,38599.0
2026-05-19 12:30:00,826.35,827.0,825.8,825.85,15893.0
2026-05-19 12:45:00,825.55,826.45,823.6,825.55,184729.0
2026-05-19 13:00:00,825.15,826.35,824.8,825.3,19191.0
2026-05-19 13:15:00,825.3,826.95,825.15,825.85,12069.0
2026-05-19 13:30:00,826.0,826.9,825.0,826.35,28161.0
2026-05-19 13:45:00,826.4,826.95,825.2,825.25,27298.0
2026-05-19 14:00:00,825.3,827.35,825.3,826.75,43715.0
2026-05-19 14:15:00,826.75,828.7,825.5,826.6,29257.0
2026-05-19 14:30:00,826.4,826.4,820.0,820.3,101999.0
2026-05-19 14:45:00,820.1,821.25,817.45,821.1,140720.0
2026-05-19 15:00:00,821.1,821.45,818.05,819.9,183548.0
2026-05-19 15:15:00,819.85,820.35,818.0,819.5,136128.0
2026-05-20 09:15:00,819.4,821.8,812.6,814.9,120933.0
2026-05-20 09:30:00,815.15,818.25,813.3,816.4,127797.0
2026-05-20 09:45:00,816.1,823.0,815.4,823.0,68980.0
2026-05-20 10:00:00,823.0,827.1,821.5,826.45,157311.0
2026-05-20 10:15:00,826.15,833.5,825.6,828.5,204667.0
2026-05-20 10:30:00,828.4,830.4,827.05,829.0,67290.0
2026-05-20 10:45:00,829.35,830.8,827.25,830.75,37199.0
2026-05-20 11:00:00,830.55,835.0,830.55,833.1,94873.0
2026-05-20 11:15:00,832.85,834.8,831.15,832.95,50913.0
2026-05-20 11:30:00,832.95,834.35,831.5,833.2,36155.0
2026-05-20 11:45:00,833.5,840.1,832.35,838.45,184960.0
2026-05-20 12:00:00,838.6,841.0,837.65,839.25,232542.0
2026-05-20 12:15:00,839.25,842.4,837.0,842.1,184339.0
2026-05-20 12:30:00,842.2,847.4,841.5,846.3,239699.0
2026-05-20 12:45:00,846.6,849.5,844.25,848.3,205540.0
2026-05-20 13:00:00,848.0,849.0,844.1,844.6,168600.0
2026-05-20 13:15:00,844.6,844.8,841.1,841.25,121878.0
2026-05-20 13:30:00,841.25,843.55,841.0,843.2,59423.0
2026-05-20 13:45:00,843.0,843.35,841.55,843.0,50448.0
2026-05-20 14:00:00,843.5,847.75,843.35,846.95,84855.0
2026-05-20 14:15:00,846.9,851.0,846.55,850.7,198749.0
2026-05-20 14:30:00,850.5,851.8,848.35,850.85,146339.0
2026-05-20 14:45:00,850.9,852.0,849.5,850.0,153675.0
2026-05-20 15:00:00,850.0,853.0,849.35,852.5,333955.0
2026-05-20 15:15:00,853.0,857.75,852.45,856.0,369771.0
2026-05-21 09:15:00,865.0,866.95,857.3,859.15,357487.0
2026-05-21 09:30:00,859.55,864.35,859.35,861.5,147729.0
2026-05-21 09:45:00,861.2,862.45,858.2,858.6,115038.0
2026-05-21 10:00:00,858.4,860.0,857.5,859.4,86118.0
2026-05-21 10:15:00,859.5,861.1,859.05,860.0,65666.0
2026-05-21 10:30:00,860.1,860.5,858.0,860.05,58717.0
2026-05-21 10:45:00,860.35,863.5,859.3,862.65,47824.0
2026-05-21 11:00:00,862.15,862.35,860.4,860.55,48741.0
2026-05-21 11:15:00,860.65,863.7,857.05,863.65,167078.0
2026-05-21 11:30:00,863.65,863.95,862.25,862.95,52261.0
2026-05-21 11:45:00,863.0,863.95,861.0,862.9,57321.0
2026-05-21 12:00:00,863.6,868.0,862.9,867.35,139288.0
2026-05-21 12:15:00,867.7,867.95,862.2,862.25,143801.0
2026-05-21 12:30:00,862.3,865.0,861.4,863.15,57616.0
2026-05-21 12:45:00,863.0,864.0,861.2,863.05,69720.0
2026-05-21 13:00:00,863.3,866.95,862.45,865.95,125556.0
2026-05-21 13:15:00,865.95,868.4,865.6,867.15,85797.0
2026-05-21 13:30:00,866.65,870.3,864.95,868.35,140742.0
2026-05-21 13:45:00,868.75,869.5,867.0,869.4,62086.0
2026-05-21 14:00:00,869.4,869.5,867.0,867.1,59292.0
2026-05-21 14:15:00,867.05,868.5,864.3,864.65,122499.0
2026-05-21 14:30:00,864.65,867.4,864.65,865.5,71948.0
2026-05-21 14:45:00,865.55,866.9,864.55,866.05,77886.0
2026-05-21 15:00:00,866.4,867.5,864.0,864.0,196483.0
2026-05-21 15:15:00,864.0,864.75,862.1,864.25,233962.0
2026-05-22 09:15:00,866.9,866.9,860.35,862.2,113192.0
2026-05-22 09:30:00,862.6,865.55,861.1,864.9,54206.0
2026-05-22 09:45:00,864.85,866.0,861.0,861.65,39283.0
2026-05-22 10:00:00,861.35,862.05,859.0,859.8,42925.0
2026-05-22 10:15:00,859.75,861.55,858.0,858.3,56922.0
2026-05-22 10:30:00,858.0,860.95,858.0,860.2,24826.0
2026-05-22 10:45:00,860.55,862.0,859.3,861.75,55835.0
2026-05-22 11:00:00,861.6,861.75,859.75,860.0,32601.0
2026-05-22 11:15:00,860.1,864.9,858.3,864.0,105933.0
2026-05-22 11:30:00,864.15,865.5,861.75,862.1,81477.0
2026-05-22 11:45:00,862.2,864.6,861.0,861.0,31477.0
2026-05-22 12:00:00,861.0,862.3,860.55,860.6,28370.0
2026-05-22 12:15:00,860.8,865.75,860.55,865.05,98070.0
2026-05-22 12:30:00,865.3,865.5,864.0,865.5,43300.0
2026-05-22 12:45:00,865.05,867.7,861.6,861.7,103959.0
2026-05-22 13:00:00,861.7,863.85,861.0,863.15,33840.0
2026-05-22 13:15:00,863.3,863.6,862.0,862.0,17322.0
2026-05-22 13:30:00,862.25,868.5,861.7,868.5,165060.0
2026-05-22 13:45:00,868.05,873.5,867.8,869.0,249071.0
2026-05-22 14:00:00,869.0,869.0,865.05,867.0,36919.0
2026-05-22 14:15:00,866.95,868.85,865.65,865.8,53732.0
2026-05-22 14:30:00,865.55,866.8,863.2,863.2,81003.0
2026-05-22 14:45:00,863.2,867.1,863.1,865.4,72935.0
2026-05-22 15:00:00,865.6,867.6,862.7,866.8,194476.0
2026-05-22 15:15:00,866.95,867.9,865.15,866.5,206709.0
2026-05-25 09:15:00,874.9,877.05,868.7,877.0,195372.0
2026-05-25 09:30:00,877.0,882.0,876.5,878.45,265127.0
2026-05-25 09:45:00,878.45,884.4,878.0,883.8,230007.0
2026-05-25 10:00:00,883.75,883.8,879.55,882.1,341232.0
2026-05-25 10:15:00,881.6,882.5,876.05,877.4,92790.0
2026-05-25 10:30:00,877.75,878.1,872.0,874.45,80754.0
2026-05-25 10:45:00,874.1,874.65,872.5,874.15,44961.0
2026-05-25 11:00:00,874.6,874.9,872.75,874.3,37335.0
2026-05-25 11:15:00,874.3,876.25,874.25,875.4,46736.0
2026-05-25 11:30:00,875.5,875.8,874.0,875.4,34891.0
2026-05-25 11:45:00,875.45,876.15,874.05,875.4,33020.0
2026-05-25 12:00:00,875.3,875.3,873.55,874.05,31945.0
2026-05-25 12:15:00,874.05,874.05,871.55,871.55,31832.0
2026-05-25 12:30:00,871.7,873.0,870.6,872.65,47037.0
2026-05-25 12:45:00,872.35,872.55,867.65,868.0,69618.0
2026-05-25 13:00:00,867.95,869.35,867.1,867.9,30352.0
2026-05-25 13:15:00,867.6,868.5,867.3,867.5,31674.0
2026-05-25 13:30:00,867.35,867.9,865.3,866.3,44649.0
2026-05-25 13:45:00,866.2,867.25,865.5,866.45,29789.0
2026-05-25 14:00:00,866.05,868.45,865.55,865.9,95794.0
2026-05-25 14:15:00,865.9,868.0,865.9,867.2,34918.0
2026-05-25 14:30:00,867.25,867.5,865.75,866.05,41930.0
2026-05-25 14:45:00,866.05,868.55,865.55,868.55,48178.0
2026-05-25 15:00:00,868.55,869.9,867.9,868.45,116805.0
2026-05-25 15:15:00,868.7,869.0,864.8,867.9,153018.0
2026-05-26 09:15:00,867.9,874.0,864.2,871.9,147205.0
2026-05-26 09:30:00,871.9,871.95,868.2,869.45,45552.0
2026-05-26 09:45:00,869.45,872.6,869.25,872.6,35935.0
2026-05-26 10:00:00,872.6,876.8,872.35,875.8,142739.0
2026-05-26 10:15:00,875.3,880.8,874.5,880.55,259380.0
2026-05-26 10:30:00,880.55,881.0,878.1,878.1,85217.0
2026-05-26 10:45:00,878.2,883.0,877.2,881.45,113768.0
2026-05-26 11:00:00,881.5,882.8,880.3,880.5,65989.0
2026-05-26 11:15:00,880.75,881.95,880.05,880.8,61014.0
2026-05-26 11:30:00,880.7,882.95,879.2,880.55,71625.0
2026-05-26 11:45:00,880.6,886.0,879.3,884.2,165355.0
2026-05-26 12:00:00,884.4,885.9,884.4,884.6,82010.0
2026-05-26 12:15:00,884.95,885.0,883.1,884.25,60960.0
2026-05-26 12:30:00,884.05,890.0,883.95,889.5,236489.0
2026-05-26 12:45:00,889.25,890.0,882.0,883.45,224685.0
2026-05-26 13:00:00,883.55,883.85,879.55,880.7,119340.0
2026-05-26 13:15:00,880.6,882.0,880.05,881.55,57864.0
2026-05-26 13:30:00,881.6,882.0,880.55,880.65,28531.0
2026-05-26 13:45:00,881.05,881.5,878.35,879.1,93226.0
2026-05-26 14:00:00,879.4,879.5,876.0,877.4,76492.0
2026-05-26 14:15:00,878.0,878.7,876.45,877.75,59709.0
2026-05-26 14:30:00,877.75,877.75,874.55,875.0,81021.0
2026-05-26 14:45:00,875.0,880.9,874.2,880.5,113074.0
2026-05-26 15:00:00,880.55,880.55,878.0,879.5,153411.0
2026-05-26 15:15:00,879.55,881.0,877.5,880.75,201394.0
2026-05-27 09:15:00,882.55,907.0,882.0,905.95,731679.0
2026-05-27 09:30:00,905.85,913.9,905.45,911.1,893141.0
2026-05-27 09:45:00,911.0,918.9,910.7,916.3,688319.0
2026-05-27 10:00:00,916.3,918.0,914.05,916.9,310083.0
2026-05-27 10:15:00,916.85,917.15,911.0,913.85,229902.0
2026-05-27 10:30:00,913.2,916.0,913.2,913.85,152832.0
2026-05-27 10:45:00,913.75,914.8,911.55,913.15,106379.0
2026-05-27 11:00:00,913.25,922.0,913.0,921.5,522438.0
2026-05-27 11:15:00,921.55,924.0,914.65,916.95,446386.0
2026-05-27 11:30:00,916.9,924.35,916.75,921.25,352793.0
2026-05-27 11:45:00,921.5,921.8,917.05,917.85,163780.0
2026-05-27 12:00:00,917.8,919.2,917.3,918.65,107807.0
2026-05-27 12:15:00,918.3,920.55,917.25,920.55,153665.0
2026-05-27 12:30:00,920.1,922.35,917.05,922.2,406031.0
2026-05-27 12:45:00,922.0,923.4,920.0,921.05,188590.0
2026-05-27 13:00:00,921.05,923.25,915.85,918.45,308717.0
2026-05-27 13:15:00,918.45,918.95,916.0,917.95,102014.0
2026-05-27 13:30:00,917.9,920.5,917.25,919.75,121517.0
2026-05-27 13:45:00,918.85,921.75,918.35,921.55,122161.0
2026-05-27 14:00:00,921.5,926.8,921.5,925.7,387964.0
2026-05-27 14:15:00,925.7,929.75,925.7,927.5,379406.0
2026-05-27 14:30:00,928.1,930.0,925.4,929.6,348692.0
2026-05-27 14:45:00,929.5,937.75,929.0,935.6,630711.0
2026-05-27 15:00:00,935.55,938.0,930.55,934.05,828605.0
2026-05-27 15:15:00,934.05,937.95,933.6,937.0,565200.0
2026-05-29 09:15:00,938.9,944.1,928.3,936.3,720837.0
2026-05-29 09:30:00,935.2,941.0,930.0,930.75,291995.0
2026-05-29 09:45:00,930.75,932.5,922.6,925.35,227502.0
2026-05-29 10:00:00,925.35,928.95,924.6,926.55,75640.0
2026-05-29 10:15:00,926.4,926.9,922.7,924.9,83841.0
2026-05-29 10:30:00,924.6,928.95,924.35,926.15,96445.0
2026-05-29 10:45:00,926.05,928.35,924.25,926.75,87776.0
2026-05-29 11:00:00,927.0,929.45,925.4,926.3,106808.0
2026-05-29 11:15:00,926.1,927.9,923.55,924.15,116458.0
2026-05-29 11:30:00,924.35,924.6,921.3,922.45,262735.0
2026-05-29 11:45:00,922.45,925.6,922.45,923.55,52413.0
2026-05-29 12:00:00,923.8,924.15,919.4,919.4,80189.0
2026-05-29 12:15:00,919.4,925.5,919.3,924.1,87927.0
2026-05-29 12:30:00,924.1,926.9,921.7,924.95,68907.0
2026-05-29 12:45:00,924.95,926.0,922.7,923.4,24243.0
2026-05-29 13:00:00,923.4,923.55,920.1,920.6,65907.0
2026-05-29 13:15:00,920.6,922.95,920.0,920.6,49443.0
2026-05-29 13:30:00,920.55,922.95,920.55,922.25,53133.0
2026-05-29 13:45:00,922.45,922.9,921.0,922.55,47003.0
2026-05-29 14:00:00,922.55,922.8,921.0,921.55,40404.0
2026-05-29 14:15:00,921.45,922.5,920.8,921.0,36925.0
2026-05-29 14:30:00,921.2,924.8,920.6,924.0,61181.0
2026-05-29 14:45:00,924.1,925.7,924.0,925.05,103553.0
2026-05-29 15:00:00,924.0,924.7,915.75,916.65,3828277.0
2026-05-29 15:15:00,916.7,922.0,910.95,921.15,2714685.0
2026-06-01 09:15:00,928.95,928.95,916.8,921.5,396338.0
2026-06-01 09:30:00,922.1,922.5,911.8,912.0,215957.0
2026-06-01 09:45:00,911.75,914.0,902.05,902.45,343745.0
2026-06-01 10:00:00,902.4,902.4,896.05,897.75,224905.0
2026-06-01 10:15:00,897.45,902.7,896.3,902.1,106074.0
2026-06-01 10:30:00,901.7,902.9,898.35,899.55,87851.0
2026-06-01 10:45:00,899.95,907.9,899.4,905.3,98926.0
2026-06-01 11:00:00,905.3,914.9,905.0,913.5,130896.0
2026-06-01 11:15:00,913.5,914.95,909.5,909.95,77058.0
2026-06-01 11:30:00,909.9,910.5,905.15,905.15,68270.0
2026-06-01 11:45:00,905.15,908.45,903.5,903.7,62738.0
2026-06-01 12:00:00,903.65,907.15,903.0,906.65,50108.0
2026-06-01 12:15:00,906.45,907.05,901.8,902.1,59393.0
2026-06-01 12:30:00,902.3,907.35,901.0,907.0,76651.0
2026-06-01 12:45:00,906.95,907.35,905.05,906.2,33931.0
2026-06-01 13:00:00,906.2,907.45,902.5,903.75,39674.0
2026-06-01 13:15:00,903.6,905.0,903.0,904.55,36858.0
2026-06-01 13:30:00,904.6,905.75,903.6,904.95,26017.0
2026-06-01 13:45:00,904.95,905.3,902.0,902.95,59694.0
2026-06-01 14:00:00,902.75,903.5,901.4,902.55,57910.0
2026-06-01 14:15:00,902.25,903.5,900.1,900.15,50559.0
2026-06-01 14:30:00,900.15,901.9,899.0,900.45,67324.0
2026-06-01 14:45:00,900.45,903.1,894.0,895.65,106495.0
2026-06-01 15:00:00,895.7,897.7,891.55,896.2,245947.0
2026-06-01 15:15:00,896.7,898.3,891.3,894.0,409671.0
2026-06-02 09:15:00,895.05,899.65,883.25,890.3,501315.0
2026-06-02 09:30:00,890.15,895.15,883.05,892.6,315417.0
2026-06-02 09:45:00,892.7,899.85,888.3,899.65,213165.0
2026-06-02 10:00:00,899.65,904.9,899.5,901.9,235567.0
2026-06-02 10:15:00,901.8,905.55,898.05,902.35,268885.0
2026-06-02 10:30:00,902.05,903.8,897.75,902.85,152430.0
2026-06-02 10:45:00,902.85,902.85,894.5,895.85,154957.0
2026-06-02 11:00:00,896.05,904.4,896.05,904.0,163090.0
2026-06-02 11:15:00,904.0,908.2,903.2,907.3,323587.0
2026-06-02 11:30:00,906.9,907.25,901.9,903.9,118807.0
2026-06-02 11:45:00,904.1,905.3,899.8,899.85,100403.0
2026-06-02 12:00:00,900.35,902.45,899.7,900.3,104671.0
2026-06-02 12:15:00,900.1,900.7,897.5,897.85,93793.0
2026-06-02 12:30:00,897.85,900.8,895.45,900.55,119744.0
2026-06-02 12:45:00,900.55,904.2,900.35,903.2,128689.0
2026-06-02 13:00:00,903.2,903.25,901.05,902.6,79530.0
2026-06-02 13:15:00,902.55,904.95,900.55,904.55,88055.0
2026-06-02 13:30:00,904.55,907.0,904.25,905.55,163482.0
2026-06-02 13:45:00,905.85,907.55,905.0,907.1,133400.0
2026-06-02 14:00:00,907.55,908.6,907.05,907.8,101949.0
2026-06-02 14:15:00,907.65,909.45,905.25,906.6,186363.0
2026-06-02 14:30:00,906.85,907.5,901.9,902.6,154761.0
2026-06-02 14:45:00,902.5,906.05,901.7,905.05,146251.0
2026-06-02 15:00:00,905.05,907.25,903.3,906.65,308753.0
2026-06-02 15:15:00,906.75,910.55,906.5,909.75,542974.0
2026-06-03 09:15:00,912.95,914.6,899.95,905.6,364512.0
2026-06-03 09:30:00,905.45,911.45,901.5,908.25,171785.0
2026-06-03 09:45:00,908.25,910.95,902.4,903.8,171052.0
2026-06-03 10:00:00,903.45,907.0,903.3,905.85,119234.0
2026-06-03 10:15:00,905.75,906.0,902.2,902.2,113257.0
2026-06-03 10:30:00,902.3,903.0,895.9,898.4,144402.0
2026-06-03 10:45:00,898.0,898.95,894.0,895.25,92389.0
2026-06-03 11:00:00,895.1,896.85,894.55,895.0,89322.0
2026-06-03 11:15:00,894.75,899.55,892.75,898.6,146115.0
2026-06-03 11:30:00,898.4,899.1,896.6,897.85,73395.0
2026-06-03 11:45:00,897.85,899.0,893.95,893.95,125435.0
2026-06-03 12:00:00,893.5,893.95,890.45,893.45,87685.0
2026-06-03 12:15:00,893.45,897.0,892.05,896.85,74304.0
2026-06-03 12:30:00,896.85,908.0,895.9,906.85,370654.0
2026-06-03 12:45:00,907.0,907.9,901.75,903.3,109929.0
2026-06-03 13:00:00,903.35,905.0,903.0,904.05,75698.0
2026-06-03 13:15:00,904.9,907.0,904.25,905.55,112550.0
2026-06-03 13:30:00,905.9,907.6,905.2,906.2,91880.0
2026-06-03 13:45:00,906.25,909.5,906.1,907.9,201863.0
2026-06-03 14:00:00,907.9,910.0,907.25,908.0,133329.0
2026-06-03 14:15:00,908.25,910.4,908.0,910.25,81117.0
2026-06-03 14:30:00,910.35,911.2,908.4,908.45,102909.0
2026-06-03 14:45:00,908.45,909.75,907.2,907.75,100040.0
2026-06-03 15:00:00,908.1,909.45,903.8,905.75,301546.0
2026-06-03 15:15:00,905.9,909.0,904.9,906.85,218137.0
2026-06-04 09:15:00,915.0,926.0,906.75,925.0,721160.0
2026-06-04 09:30:00,925.0,928.95,923.3,928.0,534044.0
2026-06-04 09:45:00,927.95,934.35,925.5,929.5,577466.0
2026-06-04 10:00:00,929.3,934.25,929.0,932.2,330827.0
2026-06-04 10:15:00,932.2,936.55,931.0,935.45,472738.0
2026-06-04 10:30:00,935.45,938.9,933.4,938.0,398655.0
2026-06-04 10:45:00,938.2,949.6,937.8,945.7,835100.0
2026-06-04 11:00:00,945.55,948.6,940.75,948.15,468246.0
2026-06-04 11:15:00,948.5,950.0,946.25,946.45,372995.0
2026-06-04 11:30:00,946.05,947.55,943.05,944.05,220395.0
