timestamp,open,high,low,close,volume
2026-05-12 15:15:00,926.5,926.75,922.45,923.95,101490.0
2026-05-12 15:20:00,924.1,925.25,920.55,923.25,100017.0
2026-05-12 15:25:00,923.25,926.5,920.5,925.05,123130.0
2026-05-13 09:15:00,927.6,927.6,914.15,925.95,225026.0
2026-05-13 09:20:00,925.6,934.85,920.5,931.05,181429.0
2026-05-13 09:25:00,931.0,936.6,926.6,930.0,173841.0
2026-05-13 09:30:00,929.45,931.3,924.0,925.0,87179.0
2026-05-13 09:35:00,924.7,927.0,922.95,922.95,56118.0
2026-05-13 09:40:00,922.15,929.45,922.15,929.15,60580.0
2026-05-13 09:45:00,929.55,929.55,924.4,925.3,45660.0
2026-05-13 09:50:00,925.55,926.2,923.15,925.35,35866.0
2026-05-13 09:55:00,925.8,929.65,925.75,926.65,32515.0
2026-05-13 10:00:00,927.0,928.2,925.25,927.1,10518.0
2026-05-13 10:05:00,927.2,928.0,921.45,921.8,45950.0
2026-05-13 10:10:00,922.0,924.15,920.6,923.2,40794.0
2026-05-13 10:15:00,923.5,928.45,923.2,927.7,30473.0
2026-05-13 10:20:00,928.0,930.5,927.3,930.5,40811.0
2026-05-13 10:25:00,930.5,934.7,930.0,932.65,62812.0
2026-05-13 10:30:00,932.65,934.0,931.4,931.5,37265.0
2026-05-13 10:35:00,931.5,932.5,930.1,930.35,27759.0
2026-05-13 10:40:00,930.45,932.5,930.25,930.75,22375.0
2026-05-13 10:45:00,930.75,931.2,930.2,930.35,9049.0
2026-05-13 10:50:00,930.35,930.35,927.45,927.65,26795.0
2026-05-13 10:55:00,926.65,927.1,924.2,925.0,28855.0
2026-05-13 11:00:00,924.5,926.55,923.4,926.5,19615.0
2026-05-13 11:05:00,925.8,926.25,924.55,925.35,8221.0
2026-05-13 11:10:00,925.35,925.95,923.0,925.0,19662.0
2026-05-13 11:15:00,925.3,929.4,925.0,929.2,32303.0
2026-05-13 11:20:00,929.4,929.6,927.15,928.75,16693.0
2026-05-13 11:25:00,928.7,931.0,928.4,928.85,18886.0
2026-05-13 11:30:00,929.0,930.8,928.4,930.1,14681.0
2026-05-13 11:35:00,930.15,932.45,929.8,931.35,21429.0
2026-05-13 11:40:00,931.6,933.5,931.0,933.1,24714.0
2026-05-13 11:45:00,933.1,933.45,931.55,932.9,20746.0
2026-05-13 11:50:00,932.6,941.9,932.5,941.7,149164.0
2026-05-13 11:55:00,942.3,946.0,937.05,943.0,253233.0
2026-05-13 12:00:00,943.0,946.55,943.0,945.4,127459.0
2026-05-13 12:05:00,945.05,945.4,943.25,944.05,43552.0
2026-05-13 12:10:00,943.65,947.25,943.6,945.75,45741.0
2026-05-13 12:15:00,945.75,946.4,941.8,942.65,45771.0
2026-05-13 12:20:00,942.8,954.7,942.35,952.75,173387.0
2026-05-13 12:25:00,952.75,956.0,952.35,955.2,133926.0
2026-05-13 12:30:00,955.65,955.65,952.55,953.7,82716.0
2026-05-13 12:35:00,953.85,955.35,951.45,953.25,71581.0
2026-05-13 12:40:00,953.35,954.95,950.35,954.2,60642.0
2026-05-13 12:45:00,954.4,956.0,954.2,955.35,81718.0
2026-05-13 12:50:00,955.35,957.0,954.4,956.15,49555.0
2026-05-13 12:55:00,956.15,957.0,954.45,955.15,26243.0
2026-05-13 13:00:00,955.15,958.4,952.2,953.55,259854.0
2026-05-13 13:05:00,953.6,958.8,953.2,955.0,116494.0
2026-05-13 13:10:00,955.0,955.95,953.9,955.0,58295.0
2026-05-13 13:15:00,955.05,955.4,953.5,954.9,26807.0
2026-05-13 13:20:00,954.95,955.85,954.8,955.0,94120.0
2026-05-13 13:25:00,955.05,955.05,947.85,949.8,95464.0
2026-05-13 13:30:00,950.25,951.75,950.0,951.3,18102.0
2026-05-13 13:35:00,951.5,951.9,950.0,950.0,63545.0
2026-05-13 13:40:00,950.05,950.05,947.4,947.45,46780.0
2026-05-13 13:45:00,947.5,948.55,944.7,945.0,34314.0
2026-05-13 13:50:00,945.45,948.85,945.1,947.6,19182.0
2026-05-13 13:55:00,947.6,949.85,947.3,949.45,18080.0
2026-05-13 14:00:00,949.05,950.95,948.45,950.5,33522.0
2026-05-13 14:05:00,950.4,951.85,950.1,951.35,21157.0
2026-05-13 14:10:00,951.35,952.7,951.35,951.85,22619.0
2026-05-13 14:15:00,952.05,954.8,952.05,953.95,35145.0
2026-05-13 14:20:00,953.75,954.3,952.8,954.15,33612.0
2026-05-13 14:25:00,953.85,955.0,953.6,954.45,32810.0
2026-05-13 14:30:00,954.8,954.8,952.0,952.6,32610.0
2026-05-13 14:35:00,952.6,953.0,951.2,952.55,39096.0
2026-05-13 14:40:00,952.55,952.65,951.35,951.85,21840.0
2026-05-13 14:45:00,952.0,954.4,951.1,952.55,34824.0
2026-05-13 14:50:00,952.25,954.75,951.15,953.35,109894.0
2026-05-13 14:55:00,953.65,955.3,953.55,954.95,79849.0
2026-05-13 15:00:00,954.7,954.7,951.05,952.5,66272.0
2026-05-13 15:05:00,952.4,952.5,951.0,952.25,34291.0
2026-05-13 15:10:00,952.55,953.0,950.0,950.1,57653.0
2026-05-13 15:15:00,950.15,953.0,950.1,952.25,86741.0
2026-05-13 15:20:00,952.7,953.2,950.1,951.35,81779.0
2026-05-13 15:25:00,951.75,953.0,950.3,953.0,68155.0
2026-05-14 09:15:00,958.95,958.95,940.0,941.4,163149.0
2026-05-14 09:20:00,940.35,942.8,937.65,938.75,100090.0
2026-05-14 09:25:00,938.8,942.2,937.4,938.7,54509.0
2026-05-14 09:30:00,939.25,944.9,937.6,943.8,42822.0
2026-05-14 09:35:00,943.9,953.45,943.05,952.25,140897.0
2026-05-14 09:40:00,952.4,952.4,943.25,944.0,54616.0
2026-05-14 09:45:00,944.0,949.65,943.7,947.25,31082.0
2026-05-14 09:50:00,947.45,947.65,942.7,942.8,25592.0
2026-05-14 09:55:00,943.4,943.4,938.1,940.65,42869.0
2026-05-14 10:00:00,941.05,943.0,939.0,941.6,24720.0
2026-05-14 10:05:00,941.75,944.2,939.0,940.85,29286.0
2026-05-14 10:10:00,941.2,943.9,940.0,942.5,23008.0
2026-05-14 10:15:00,942.85,943.7,940.95,942.95,19984.0
2026-05-14 10:20:00,943.2,943.8,940.35,941.35,13835.0
2026-05-14 10:25:00,941.25,944.0,941.25,942.35,15081.0
2026-05-14 10:30:00,942.35,943.6,941.3,942.35,14355.0
2026-05-14 10:35:00,942.45,943.0,941.7,942.9,9882.0
2026-05-14 10:40:00,942.65,943.0,941.15,941.3,8954.0
2026-05-14 10:45:00,941.3,941.6,939.15,939.6,23067.0
2026-05-14 10:50:00,939.5,943.15,939.3,942.5,20351.0
2026-05-14 10:55:00,942.5,944.05,941.3,943.7,31279.0
2026-05-14 11:00:00,943.9,944.0,941.3,942.8,20040.0
2026-05-14 11:05:00,943.2,943.2,936.3,937.75,51366.0
2026-05-14 11:10:00,937.7,942.4,936.65,941.5,31097.0
2026-05-14 11:15:00,941.6,944.55,938.8,939.35,34485.0
2026-05-14 11:20:00,939.25,941.75,938.0,939.3,26417.0
2026-05-14 11:25:00,939.3,942.15,938.15,941.85,32855.0
2026-05-14 11:30:00,941.9,944.0,941.2,943.0,42860.0
2026-05-14 11:35:00,942.85,944.0,942.4,943.0,53752.0
2026-05-14 11:40:00,943.0,949.6,939.0,949.0,70282.0
2026-05-14 11:45:00,949.65,951.55,945.5,946.65,65394.0
2026-05-14 11:50:00,946.65,951.15,946.15,949.55,35996.0
2026-05-14 11:55:00,949.55,950.95,948.75,948.75,36240.0
2026-05-14 12:00:00,948.5,948.75,944.7,945.7,25680.0
2026-05-14 12:05:00,946.0,946.8,942.8,943.75,25674.0
2026-05-14 12:10:00,944.0,945.75,943.75,945.05,18494.0
2026-05-14 12:15:00,945.45,949.65,944.75,949.35,37936.0
2026-05-14 12:20:00,948.75,949.9,946.25,948.8,30801.0
2026-05-14 12:25:00,948.4,948.8,947.1,947.95,15040.0
2026-05-14 12:30:00,947.85,948.4,945.55,946.3,28292.0
2026-05-14 12:35:00,946.3,946.85,938.3,942.45,57498.0
2026-05-14 12:40:00,943.15,944.25,941.65,943.75,40484.0
2026-05-14 12:45:00,943.75,943.95,941.1,942.4,15417.0
2026-05-14 12:50:00,941.95,942.4,940.95,942.0,17624.0
2026-05-14 12:55:00,942.0,942.4,940.3,941.0,15177.0
2026-05-14 13:00:00,941.2,943.45,941.2,943.0,17904.0
2026-05-14 13:05:00,943.4,943.55,942.1,942.55,15090.0
2026-05-14 13:10:00,943.15,943.4,940.5,940.95,23740.0
2026-05-14 13:15:00,941.35,942.35,940.6,940.7,18908.0
2026-05-14 13:20:00,940.7,941.7,940.05,940.35,11467.0
2026-05-14 13:25:00,940.15,941.4,940.0,941.1,21380.0
2026-05-14 13:30:00,940.35,941.25,939.0,939.0,20638.0
2026-05-14 13:35:00,939.2,940.45,939.0,940.05,15844.0
2026-05-14 13:40:00,939.9,940.25,939.0,939.15,19324.0
2026-05-14 13:45:00,939.45,940.5,938.25,939.5,20826.0
2026-05-14 13:50:00,939.5,940.0,938.25,939.65,18096.0
2026-05-14 13:55:00,939.6,941.35,939.25,940.25,13110.0
2026-05-14 14:00:00,940.25,940.7,938.45,938.7,12665.0
2026-05-14 14:05:00,938.7,939.45,937.4,938.55,33367.0
2026-05-14 14:10:00,938.55,939.5,938.0,938.85,15550.0
2026-05-14 14:15:00,939.05,940.0,938.0,938.4,13087.0
2026-05-14 14:20:00,938.0,939.75,938.0,939.0,18670.0
2026-05-14 14:25:00,939.1,940.2,938.25,940.0,18628.0
2026-05-14 14:30:00,939.6,941.25,939.3,939.8,19909.0
2026-05-14 14:35:00,939.8,940.05,938.1,939.2,16120.0
2026-05-14 14:40:00,939.2,939.7,937.55,938.35,35765.0
2026-05-14 14:45:00,937.95,938.5,936.05,938.25,23695.0
2026-05-14 14:50:00,938.25,939.6,937.7,938.1,19246.0
2026-05-14 14:55:00,938.35,943.0,937.8,941.85,52782.0
2026-05-14 15:00:00,941.55,942.25,939.7,941.7,48405.0
2026-05-14 15:05:00,941.5,941.55,938.85,940.0,41779.0
2026-05-14 15:10:00,939.65,940.25,938.8,939.0,33425.0
2026-05-14 15:15:00,939.0,942.0,938.0,939.45,70321.0
2026-05-14 15:20:00,939.5,940.5,937.95,940.1,68706.0
2026-05-14 15:25:00,940.1,943.35,939.1,942.25,76406.0
2026-05-15 09:15:00,946.8,955.0,943.0,946.3,155884.0
2026-05-15 09:20:00,946.55,949.7,938.0,938.4,123815.0
2026-05-15 09:25:00,938.85,940.15,935.9,938.7,50340.0
2026-05-15 09:30:00,938.95,954.9,938.95,942.25,145407.0
2026-05-15 09:35:00,942.0,949.05,940.15,946.4,58151.0
2026-05-15 09:40:00,946.7,965.0,945.5,959.25,230230.0
2026-05-15 09:45:00,959.9,965.8,958.0,958.05,168032.0
2026-05-15 09:50:00,958.0,960.0,947.35,948.0,182133.0
2026-05-15 09:55:00,948.0,948.6,942.15,942.5,85602.0
2026-05-15 10:00:00,942.1,942.3,938.35,939.3,100090.0
2026-05-15 10:05:00,938.85,939.7,932.3,933.55,102422.0
2026-05-15 10:10:00,933.0,939.75,931.6,939.35,72072.0
2026-05-15 10:15:00,939.35,939.8,937.25,938.2,18066.0
2026-05-15 10:20:00,938.4,946.3,937.65,946.3,46787.0
2026-05-15 10:25:00,946.1,954.65,946.1,952.0,138134.0
2026-05-15 10:30:00,951.75,952.55,948.55,949.15,121324.0
2026-05-15 10:35:00,949.7,953.95,949.2,953.75,52874.0
2026-05-15 10:40:00,953.6,953.95,950.85,951.4,49338.0
2026-05-15 10:45:00,951.4,952.95,949.95,952.5,19981.0
2026-05-15 10:50:00,952.8,953.0,951.15,952.9,13976.0
2026-05-15 10:55:00,952.9,952.9,951.0,951.4,10409.0
2026-05-15 11:00:00,951.4,952.85,950.85,952.65,15772.0
2026-05-15 11:05:00,952.2,952.35,950.0,951.15,20531.0
2026-05-15 11:10:00,951.0,951.55,948.7,950.0,27489.0
2026-05-15 11:15:00,949.8,955.2,949.5,953.65,77443.0
2026-05-15 11:20:00,953.8,954.45,952.05,952.5,26177.0
2026-05-15 11:25:00,952.5,952.75,950.6,952.3,17755.0
2026-05-15 11:30:00,952.3,953.95,950.5,951.5,22247.0
2026-05-15 11:35:00,950.65,952.15,948.25,951.3,57032.0
2026-05-15 11:40:00,951.0,952.35,950.3,951.1,17386.0
2026-05-15 11:45:00,951.1,951.25,950.05,950.1,7953.0
2026-05-15 11:50:00,950.1,950.4,949.7,949.75,5869.0
2026-05-15 11:55:00,949.9,949.9,946.35,947.0,74187.0
2026-05-15 12:00:00,947.0,948.65,942.0,947.85,48296.0
2026-05-15 12:05:00,947.85,948.55,935.15,936.75,82577.0
2026-05-15 12:10:00,936.75,936.95,929.05,931.25,124300.0
2026-05-15 12:15:00,931.0,932.6,926.05,932.0,118435.0
2026-05-15 12:20:00,932.0,932.95,927.1,931.4,192707.0
2026-05-15 12:25:00,932.0,934.35,931.45,931.65,23717.0
2026-05-15 12:30:00,931.8,932.0,930.3,931.0,31232.0
2026-05-15 12:35:00,930.7,931.35,930.0,930.65,13069.0
2026-05-15 12:40:00,930.4,931.0,930.15,930.8,9419.0
2026-05-15 12:45:00,931.0,932.8,930.8,931.95,17644.0
2026-05-15 12:50:00,931.95,937.0,931.95,936.0,37677.0
2026-05-15 12:55:00,936.05,939.5,935.55,939.5,23141.0
2026-05-15 13:00:00,939.55,939.8,937.55,938.75,30502.0
2026-05-15 13:05:00,938.9,938.9,937.9,938.2,11878.0
2026-05-15 13:10:00,938.5,939.85,938.05,939.45,14059.0
2026-05-15 13:15:00,939.75,939.75,937.55,938.6,34732.0
2026-05-15 13:20:00,938.45,939.25,937.8,938.55,10169.0
2026-05-15 13:25:00,938.8,938.95,936.7,937.85,9406.0
2026-05-15 13:30:00,938.0,938.0,936.0,936.35,9272.0
2026-05-15 13:35:00,936.0,941.45,935.8,940.3,34784.0
2026-05-15 13:40:00,940.6,942.9,936.9,938.2,63158.0
2026-05-15 13:45:00,938.15,938.9,934.2,935.85,46291.0
2026-05-15 13:50:00,935.6,939.0,935.0,938.6,21187.0
2026-05-15 13:55:00,938.2,939.25,930.3,931.35,71012.0
2026-05-15 14:00:00,931.4,933.0,931.1,931.1,25889.0
2026-05-15 14:05:00,931.45,931.75,929.1,931.45,38861.0
2026-05-15 14:10:00,931.65,932.7,930.75,931.3,14701.0
2026-05-15 14:15:00,931.95,933.0,931.0,932.95,10539.0
2026-05-15 14:20:00,932.95,937.4,932.8,936.95,34565.0
2026-05-15 14:25:00,937.2,937.2,934.3,935.45,20364.0
2026-05-15 14:30:00,935.45,936.4,934.35,934.95,16007.0
2026-05-15 14:35:00,935.45,937.65,934.0,936.3,19056.0
2026-05-15 14:40:00,936.65,938.95,935.15,938.65,43563.0
2026-05-15 14:45:00,938.1,938.6,935.15,936.3,38331.0
2026-05-15 14:50:00,936.3,939.0,935.0,939.0,48468.0
2026-05-15 14:55:00,939.25,942.0,938.4,939.1,54017.0
2026-05-15 15:00:00,938.25,940.95,936.1,939.4,75632.0
2026-05-15 15:05:00,939.7,940.7,937.8,938.95,60890.0
2026-05-15 15:10:00,939.0,939.45,934.55,936.35,57253.0
2026-05-15 15:15:00,936.4,936.95,935.0,936.05,39434.0
2026-05-15 15:20:00,936.1,936.4,935.0,935.15,43554.0
2026-05-15 15:25:00,935.15,937.5,935.0,937.0,73672.0
2026-05-18 09:15:00,930.0,932.4,918.6,922.6,164235.0
2026-05-18 09:20:00,922.3,924.5,919.15,920.55,81571.0
2026-05-18 09:25:00,920.6,923.35,918.0,919.15,67396.0
2026-05-18 09:30:00,919.2,922.0,916.9,921.85,67611.0
2026-05-18 09:35:00,921.4,921.95,917.0,918.0,38172.0
2026-05-18 09:40:00,918.2,922.95,917.0,921.35,41840.0
2026-05-18 09:45:00,921.35,921.7,919.1,920.45,15312.0
2026-05-18 09:50:00,920.4,920.45,912.9,914.1,70974.0
2026-05-18 09:55:00,914.45,917.6,912.65,916.75,32728.0
2026-05-18 10:00:00,916.15,917.0,914.45,916.1,18503.0
2026-05-18 10:05:00,915.65,916.9,913.05,913.2,22283.0
2026-05-18 10:10:00,913.1,915.6,913.05,915.05,16990.0
2026-05-18 10:15:00,915.9,916.0,905.5,908.45,72779.0
2026-05-18 10:20:00,908.6,911.75,908.0,909.95,37680.0
2026-05-18 10:25:00,909.9,911.5,908.2,909.0,28640.0
2026-05-18 10:30:00,909.05,909.65,905.7,909.15,27662.0
2026-05-18 10:35:00,909.15,911.0,906.95,910.2,21091.0
2026-05-18 10:40:00,910.85,913.4,910.8,912.15,27607.0
2026-05-18 10:45:00,912.1,913.15,910.55,912.45,17553.0
2026-05-18 10:50:00,912.4,915.9,912.4,915.4,12055.0
2026-05-18 10:55:00,915.35,917.0,913.85,914.3,20868.0
2026-05-18 11:00:00,913.8,914.95,913.45,914.1,8334.0
2026-05-18 11:05:00,914.1,915.6,914.0,915.3,9174.0
2026-05-18 11:10:00,915.3,921.0,915.05,917.05,38321.0
2026-05-18 11:15:00,916.65,919.4,916.2,918.45,19347.0
2026-05-18 11:20:00,918.45,918.65,911.05,916.55,40474.0
2026-05-18 11:25:00,916.25,916.85,913.0,913.35,25983.0
2026-05-18 11:30:00,913.0,914.65,911.7,913.75,230255.0
2026-05-18 11:35:00,914.4,914.5,912.8,914.1,15767.0
2026-05-18 11:40:00,914.5,916.0,912.3,912.8,16079.0
2026-05-18 11:45:00,913.25,913.3,910.9,912.8,16063.0
2026-05-18 11:50:00,912.9,912.9,911.0,911.0,9966.0
2026-05-18 11:55:00,911.25,911.65,909.15,909.5,26789.0
2026-05-18 12:00:00,909.65,910.0,908.8,909.6,17227.0
2026-05-18 12:05:00,909.6,912.25,909.6,911.0,12107.0
2026-05-18 12:10:00,911.0,911.7,910.0,910.35,10226.0
2026-05-18 12:15:00,910.3,910.9,909.15,910.05,23484.0
2026-05-18 12:20:00,910.0,910.3,909.25,909.6,7029.0
2026-05-18 12:25:00,910.15,912.35,909.6,912.1,51748.0
2026-05-18 12:30:00,912.1,914.4,912.1,913.7,12428.0
2026-05-18 12:35:00,913.7,914.35,913.15,913.15,11407.0
2026-05-18 12:40:00,913.15,913.7,911.0,911.45,18752.0
2026-05-18 12:45:00,911.5,911.8,910.5,910.95,5560.0
2026-05-18 12:50:00,910.6,911.2,910.0,910.25,5828.0
2026-05-18 12:55:00,910.25,912.7,910.25,912.0,9838.0
2026-05-18 13:00:00,912.1,912.1,911.05,911.1,5864.0
2026-05-18 13:05:00,911.1,913.35,910.1,912.75,19445.0
2026-05-18 13:10:00,913.0,913.25,912.0,912.5,11044.0
2026-05-18 13:15:00,912.7,913.0,911.75,912.15,8369.0
2026-05-18 13:20:00,911.95,913.5,911.95,913.1,15692.0
2026-05-18 13:25:00,913.3,914.0,913.1,914.0,7227.0
2026-05-18 13:30:00,914.0,915.65,912.6,912.65,34582.0
2026-05-18 13:35:00,912.85,912.85,911.75,911.75,11156.0
2026-05-18 13:40:00,911.75,914.15,911.35,913.6,25826.0
2026-05-18 13:45:00,913.95,913.95,912.2,913.1,9707.0
2026-05-18 13:50:00,913.1,913.95,913.0,913.5,4803.0
2026-05-18 13:55:00,913.45,914.9,913.45,914.15,13867.0
2026-05-18 14:00:00,913.6,914.0,912.25,912.9,44704.0
2026-05-18 14:05:00,913.15,913.3,911.7,912.2,12416.0
2026-05-18 14:10:00,911.9,912.8,911.85,912.05,5461.0
2026-05-18 14:15:00,911.95,912.9,911.75,912.35,6993.0
2026-05-18 14:20:00,912.35,912.85,911.6,911.6,7776.0
2026-05-18 14:25:00,911.5,913.85,911.5,912.8,14073.0
2026-05-18 14:30:00,912.8,913.4,911.05,911.7,12505.0
2026-05-18 14:35:00,911.25,913.1,911.25,912.45,29723.0
2026-05-18 14:40:00,912.25,913.0,911.2,912.45,15638.0
2026-05-18 14:45:00,912.85,914.9,912.2,912.65,60664.0
2026-05-18 14:50:00,912.65,912.9,911.0,911.45,11220.0
2026-05-18 14:55:00,911.45,911.85,909.4,910.05,94650.0
2026-05-18 15:00:00,910.05,914.25,909.3,911.95,134548.0
2026-05-18 15:05:00,911.8,913.0,910.4,911.25,97471.0
2026-05-18 15:10:00,911.1,911.25,909.3,909.55,80276.0
2026-05-18 15:15:00,909.8,910.0,908.0,909.75,52773.0
2026-05-18 15:20:00,909.65,910.05,907.6,909.55,84280.0
2026-05-18 15:25:00,909.55,911.9,906.1,909.3,88491.0
2026-05-19 09:15:00,913.0,913.7,902.05,906.85,131953.0
2026-05-19 09:20:00,907.65,909.9,907.0,909.1,74696.0
2026-05-19 09:25:00,909.1,913.0,907.55,910.8,52783.0
2026-05-19 09:30:00,912.1,915.0,909.15,909.3,70466.0
2026-05-19 09:35:00,908.85,910.45,908.0,910.45,41978.0
2026-05-19 09:40:00,910.45,915.5,910.2,913.95,29598.0
2026-05-19 09:45:00,913.85,915.6,912.5,913.15,33606.0
2026-05-19 09:50:00,913.85,914.0,912.0,913.25,13846.0
2026-05-19 09:55:00,913.9,913.9,910.55,911.05,8877.0
2026-05-19 10:00:00,911.0,913.4,911.0,912.3,15332.0
2026-05-19 10:05:00,912.45,913.75,912.15,912.8,9468.0
2026-05-19 10:10:00,912.9,914.0,912.0,912.0,13279.0
2026-05-19 10:15:00,912.2,912.7,909.75,910.55,14634.0
2026-05-19 10:20:00,911.25,919.9,910.55,918.95,42154.0
2026-05-19 10:25:00,919.0,923.2,913.6,915.85,397282.0
2026-05-19 10:30:00,915.55,917.3,914.4,916.7,13635.0
2026-05-19 10:35:00,916.8,921.0,915.9,919.15,55183.0
2026-05-19 10:40:00,919.0,920.3,918.4,919.9,18387.0
2026-05-19 10:45:00,919.85,921.8,919.5,921.35,45675.0
2026-05-19 10:50:00,921.0,922.4,920.0,920.85,34664.0
2026-05-19 10:55:00,920.9,921.1,918.5,919.3,26127.0
2026-05-19 11:00:00,919.2,919.85,918.2,919.1,13154.0
2026-05-19 11:05:00,918.8,919.9,917.0,917.35,21085.0
2026-05-19 11:10:00,916.95,918.4,916.7,916.95,7710.0
2026-05-19 11:15:00,916.95,917.0,912.05,912.3,21694.0
2026-05-19 11:20:00,912.1,913.0,908.15,912.1,47090.0
2026-05-19 11:25:00,912.35,914.4,912.1,913.75,9639.0
2026-05-19 11:30:00,913.75,914.0,912.0,912.3,7254.0
2026-05-19 11:35:00,912.25,912.85,911.9,912.25,7196.0
2026-05-19 11:40:00,912.3,913.45,911.45,913.2,8878.0
2026-05-19 11:45:00,913.2,913.85,913.0,913.15,2732.0
2026-05-19 11:50:00,913.25,917.75,912.35,917.2,37652.0
2026-05-19 11:55:00,917.0,918.5,917.0,918.3,16459.0
2026-05-19 12:00:00,918.3,918.3,913.95,917.45,46512.0
2026-05-19 12:05:00,917.1,917.1,914.15,915.0,20016.0
