timestamp,open,high,low,close,volume
2026-06-01 14:15:00,1386.5,1389.9,1386.0,1389.9,24888.0
2026-06-01 14:20:00,1389.8,1389.9,1387.2,1387.7,22269.0
2026-06-01 14:25:00,1387.7,1389.2,1386.5,1386.9,19266.0
2026-06-01 14:30:00,1386.6,1388.6,1385.0,1387.0,11944.0
2026-06-01 14:35:00,1386.8,1390.1,1386.5,1389.4,19101.0
2026-06-01 14:40:00,1389.1,1390.0,1388.4,1389.6,9033.0
2026-06-01 14:45:00,1389.6,1391.9,1388.6,1389.9,17757.0
2026-06-01 14:50:00,1390.0,1390.3,1386.0,1386.2,15723.0
2026-06-01 14:55:00,1386.2,1387.7,1384.6,1386.0,16961.0
2026-06-01 15:00:00,1385.7,1388.8,1385.1,1388.6,39130.0
2026-06-01 15:05:00,1388.6,1389.7,1387.3,1389.7,46149.0
2026-06-01 15:10:00,1389.8,1391.2,1389.0,1390.3,47767.0
2026-06-01 15:15:00,1390.4,1392.5,1386.0,1387.0,78459.0
2026-06-01 15:20:00,1387.0,1387.1,1384.9,1385.0,50998.0
2026-06-01 15:25:00,1384.9,1391.6,1384.9,1386.6,63981.0
2026-06-02 09:15:00,1388.0,1390.7,1375.2,1378.1,62982.0
2026-06-02 09:20:00,1377.7,1378.7,1372.5,1375.0,37815.0
2026-06-02 09:25:00,1374.7,1375.1,1371.6,1374.4,29349.0
2026-06-02 09:30:00,1374.8,1376.9,1370.5,1372.6,17254.0
2026-06-02 09:35:00,1372.6,1379.4,1372.6,1378.6,12940.0
2026-06-02 09:40:00,1378.3,1380.7,1375.0,1377.4,14220.0
2026-06-02 09:45:00,1377.3,1378.2,1375.7,1377.0,9854.0
2026-06-02 09:50:00,1377.2,1383.4,1374.0,1382.7,79125.0
2026-06-02 09:55:00,1382.4,1383.1,1381.1,1382.7,11775.0
2026-06-02 10:00:00,1383.0,1384.0,1381.4,1381.8,29473.0
2026-06-02 10:05:00,1381.8,1382.1,1377.6,1378.4,23703.0
2026-06-02 10:10:00,1378.4,1379.0,1376.5,1377.4,14611.0
2026-06-02 10:15:00,1376.6,1380.8,1376.0,1380.8,29488.0
2026-06-02 10:20:00,1380.6,1384.8,1380.5,1384.5,22457.0
2026-06-02 10:25:00,1384.8,1386.9,1383.8,1386.9,12642.0
2026-06-02 10:30:00,1386.4,1388.3,1384.6,1384.6,25622.0
2026-06-02 10:35:00,1384.6,1385.6,1383.3,1384.5,16881.0
2026-06-02 10:40:00,1384.1,1385.6,1383.3,1384.2,12635.0
2026-06-02 10:45:00,1384.3,1384.7,1380.2,1381.1,28248.0
2026-06-02 10:50:00,1380.7,1382.5,1378.6,1379.8,20171.0
2026-06-02 10:55:00,1379.7,1380.9,1378.5,1380.9,14000.0
2026-06-02 11:00:00,1381.0,1381.7,1380.0,1381.2,14502.0
2026-06-02 11:05:00,1380.9,1381.1,1379.1,1379.7,14303.0
2026-06-02 11:10:00,1379.9,1383.9,1379.1,1383.5,34905.0
2026-06-02 11:15:00,1383.0,1383.6,1382.0,1383.0,18444.0
2026-06-02 11:20:00,1383.0,1384.6,1382.9,1384.5,25661.0
2026-06-02 11:25:00,1384.2,1384.6,1381.9,1383.2,16609.0
2026-06-02 11:30:00,1382.6,1383.9,1381.5,1381.7,16606.0
2026-06-02 11:35:00,1381.7,1381.8,1378.9,1378.9,12869.0
2026-06-02 11:40:00,1379.3,1380.5,1378.3,1379.5,12923.0
2026-06-02 11:45:00,1379.5,1382.1,1379.0,1381.4,199506.0
2026-06-02 11:50:00,1380.6,1381.6,1380.0,1380.7,11799.0
2026-06-02 11:55:00,1380.6,1382.2,1377.1,1377.5,20104.0
2026-06-02 12:00:00,1377.4,1377.7,1375.8,1377.1,17557.0
2026-06-02 12:05:00,1377.1,1377.6,1375.7,1377.4,17518.0
2026-06-02 12:10:00,1377.4,1378.0,1374.6,1375.9,21615.0
2026-06-02 12:15:00,1375.5,1378.1,1375.5,1375.7,17194.0
2026-06-02 12:20:00,1375.5,1376.7,1373.4,1376.7,29577.0
2026-06-02 12:25:00,1376.2,1377.8,1375.2,1376.9,16852.0
2026-06-02 12:30:00,1377.3,1378.9,1375.5,1378.2,31203.0
2026-06-02 12:35:00,1378.3,1379.3,1377.4,1377.4,13762.0
2026-06-02 12:40:00,1377.8,1380.7,1376.6,1380.5,22694.0
2026-06-02 12:45:00,1380.4,1382.0,1380.0,1381.2,19961.0
2026-06-02 12:50:00,1381.0,1382.4,1379.8,1381.0,18427.0
2026-06-02 12:55:00,1380.6,1382.2,1380.0,1382.0,11884.0
2026-06-02 13:00:00,1381.8,1382.0,1378.8,1379.2,20998.0
2026-06-02 13:05:00,1379.3,1379.5,1378.0,1378.1,12102.0
2026-06-02 13:10:00,1378.7,1379.2,1377.5,1378.2,14660.0
2026-06-02 13:15:00,1378.4,1379.4,1377.8,1378.4,13096.0
2026-06-02 13:20:00,1378.3,1379.4,1377.3,1379.4,12722.0
2026-06-02 13:25:00,1378.9,1379.5,1377.4,1378.1,12891.0
2026-06-02 13:30:00,1378.1,1381.9,1378.0,1381.9,20716.0
2026-06-02 13:35:00,1381.6,1382.6,1380.5,1381.9,15327.0
2026-06-02 13:40:00,1381.9,1383.6,1381.2,1382.1,18984.0
2026-06-02 13:45:00,1382.1,1386.7,1382.0,1382.5,610535.0
2026-06-02 13:50:00,1382.1,1382.6,1378.0,1379.8,49286.0
2026-06-02 13:55:00,1379.7,1383.5,1379.7,1383.2,13713.0
2026-06-02 14:00:00,1383.0,1383.8,1382.4,1383.1,13078.0
2026-06-02 14:05:00,1383.1,1384.2,1379.9,1383.2,31900.0
2026-06-02 14:10:00,1383.1,1383.6,1381.0,1382.2,11076.0
2026-06-02 14:15:00,1382.0,1383.5,1381.7,1382.2,12215.0
2026-06-02 14:20:00,1382.2,1384.6,1382.2,1382.9,12727.0
2026-06-02 14:25:00,1382.9,1384.4,1381.8,1384.4,12252.0
2026-06-02 14:30:00,1384.0,1384.1,1382.4,1383.0,3487.0
2026-06-02 14:35:00,1382.9,1383.2,1381.6,1381.8,5045.0
2026-06-02 14:40:00,1381.5,1381.5,1379.0,1379.7,19281.0
2026-06-02 14:45:00,1379.8,1382.5,1378.0,1382.5,19426.0
2026-06-02 14:50:00,1382.5,1382.8,1380.2,1381.2,10102.0
2026-06-02 14:55:00,1381.3,1383.5,1381.2,1381.5,13781.0
2026-06-02 15:00:00,1381.5,1387.4,1380.1,1386.3,30476.0
2026-06-02 15:05:00,1386.7,1388.0,1385.1,1386.7,17355.0
2026-06-02 15:10:00,1386.8,1387.3,1383.3,1383.6,56070.0
2026-06-02 15:15:00,1383.6,1384.2,1382.1,1383.2,37217.0
2026-06-02 15:20:00,1383.2,1384.5,1382.0,1382.2,20813.0
2026-06-02 15:25:00,1382.0,1382.1,1372.1,1380.0,48948.0
2026-06-03 09:15:00,1382.0,1383.2,1372.6,1374.2,32275.0
2026-06-03 09:20:00,1374.6,1381.8,1374.4,1377.4,22907.0
2026-06-03 09:25:00,1377.4,1377.5,1373.6,1376.1,20986.0
2026-06-03 09:30:00,1375.8,1376.3,1371.0,1372.4,26053.0
2026-06-03 09:35:00,1372.7,1381.6,1372.3,1381.6,19620.0
2026-06-03 09:40:00,1381.5,1384.0,1380.0,1383.7,32018.0
2026-06-03 09:45:00,1383.3,1387.4,1381.4,1384.5,24962.0
2026-06-03 09:50:00,1384.5,1386.3,1380.2,1380.2,13412.0
2026-06-03 09:55:00,1380.9,1380.9,1377.0,1378.8,26885.0
2026-06-03 10:00:00,1378.8,1384.9,1378.8,1384.9,15173.0
2026-06-03 10:05:00,1384.9,1387.7,1383.0,1387.0,48834.0
2026-06-03 10:10:00,1386.3,1386.3,1381.8,1381.8,13033.0
2026-06-03 10:15:00,1381.8,1384.7,1381.1,1383.6,11085.0
2026-06-03 10:20:00,1384.0,1384.7,1382.9,1383.5,9460.0
2026-06-03 10:25:00,1383.6,1383.6,1380.2,1380.3,12410.0
2026-06-03 10:30:00,1380.7,1387.8,1380.7,1386.6,29773.0
2026-06-03 10:35:00,1387.3,1387.9,1384.3,1385.5,21985.0
2026-06-03 10:40:00,1385.2,1387.6,1384.4,1386.1,27487.0
2026-06-03 10:45:00,1385.6,1387.5,1384.5,1387.5,16564.0
2026-06-03 10:50:00,1387.5,1389.4,1387.3,1387.8,27521.0
2026-06-03 10:55:00,1387.9,1389.6,1386.6,1388.6,21741.0
2026-06-03 11:00:00,1389.0,1389.0,1384.1,1384.5,33127.0
2026-06-03 11:05:00,1384.6,1384.6,1382.2,1382.3,24160.0
2026-06-03 11:10:00,1382.7,1385.0,1382.7,1383.8,18881.0
2026-06-03 11:15:00,1384.2,1388.8,1384.0,1388.7,15304.0
2026-06-03 11:20:00,1388.4,1392.6,1388.2,1391.2,26748.0
2026-06-03 11:25:00,1390.8,1394.0,1390.2,1393.0,23533.0
2026-06-03 11:30:00,1393.3,1394.0,1391.5,1392.1,27752.0
2026-06-03 11:35:00,1391.8,1392.2,1389.8,1391.8,24647.0
2026-06-03 11:40:00,1391.9,1392.4,1390.0,1391.5,14603.0
2026-06-03 11:45:00,1391.7,1392.4,1390.6,1392.4,23441.0
2026-06-03 11:50:00,1392.3,1393.3,1392.0,1393.0,16134.0
2026-06-03 11:55:00,1392.9,1392.9,1391.7,1391.9,13432.0
2026-06-03 12:00:00,1392.5,1392.5,1388.2,1389.5,24080.0
2026-06-03 12:05:00,1389.8,1390.4,1388.2,1389.4,18730.0
2026-06-03 12:10:00,1389.5,1389.8,1386.8,1387.1,19015.0
2026-06-03 12:15:00,1386.7,1387.3,1384.5,1384.7,39226.0
2026-06-03 12:20:00,1384.0,1387.7,1384.0,1387.3,14807.0
2026-06-03 12:25:00,1387.3,1389.4,1387.3,1388.9,19804.0
2026-06-03 12:30:00,1388.7,1391.3,1388.7,1391.3,14747.0
2026-06-03 12:35:00,1391.0,1393.1,1390.7,1393.1,17537.0
2026-06-03 12:40:00,1393.1,1394.5,1391.7,1392.2,24884.0
2026-06-03 12:45:00,1392.7,1394.5,1390.2,1392.5,60033.0
2026-06-03 12:50:00,1392.4,1393.4,1390.6,1391.7,18670.0
2026-06-03 12:55:00,1391.7,1393.8,1391.4,1393.2,17310.0
2026-06-03 13:00:00,1393.2,1394.2,1392.9,1393.8,14197.0
2026-06-03 13:05:00,1393.8,1395.0,1393.1,1393.6,17148.0
2026-06-03 13:10:00,1393.6,1394.4,1393.2,1394.4,13085.0
2026-06-03 13:15:00,1394.8,1396.0,1394.6,1395.0,25628.0
2026-06-03 13:20:00,1395.0,1395.9,1394.8,1395.9,11920.0
2026-06-03 13:25:00,1396.0,1396.8,1393.5,1393.6,16413.0
2026-06-03 13:30:00,1394.0,1394.4,1391.3,1394.0,8364.0
2026-06-03 13:35:00,1394.0,1394.2,1393.6,1393.6,4703.0
2026-06-03 13:40:00,1393.6,1395.0,1393.6,1394.5,5671.0
2026-06-03 13:45:00,1394.5,1396.7,1394.5,1395.6,8295.0
2026-06-03 13:50:00,1395.9,1395.9,1394.7,1395.2,10382.0
2026-06-03 13:55:00,1395.0,1395.2,1394.6,1394.7,3844.0
2026-06-03 14:00:00,1394.8,1394.8,1393.0,1393.2,11287.0
2026-06-03 14:05:00,1393.2,1394.0,1392.4,1392.7,8429.0
2026-06-03 14:10:00,1392.8,1393.0,1391.4,1392.9,7966.0
2026-06-03 14:15:00,1392.9,1394.5,1392.9,1394.3,7065.0
2026-06-03 14:20:00,1394.3,1395.5,1393.5,1395.0,7612.0
2026-06-03 14:25:00,1395.0,1395.5,1394.9,1395.0,9606.0
2026-06-03 14:30:00,1395.1,1396.0,1395.1,1395.8,8230.0
2026-06-03 14:35:00,1395.9,1395.9,1394.0,1395.3,9071.0
2026-06-03 14:40:00,1395.4,1396.2,1394.1,1394.3,13208.0
2026-06-03 14:45:00,1394.0,1394.5,1391.8,1392.6,18809.0
2026-06-03 14:50:00,1392.7,1394.4,1392.7,1393.8,10541.0
2026-06-03 14:55:00,1393.8,1395.1,1393.5,1393.6,14488.0
2026-06-03 15:00:00,1394.2,1395.7,1393.0,1395.3,16836.0
2026-06-03 15:05:00,1395.5,1396.4,1393.6,1394.0,22661.0
2026-06-03 15:10:00,1394.0,1394.3,1393.0,1394.1,20416.0
2026-06-03 15:15:00,1394.3,1394.9,1393.6,1394.4,29933.0
2026-06-03 15:20:00,1394.5,1396.0,1394.1,1394.1,30233.0
2026-06-03 15:25:00,1394.3,1395.2,1390.1,1394.0,30342.0
2026-06-04 09:15:00,1392.0,1392.0,1384.0,1391.5,23916.0
2026-06-04 09:20:00,1391.4,1412.0,1391.4,1407.0,90774.0
2026-06-04 09:25:00,1406.7,1411.2,1406.0,1409.8,79435.0
2026-06-04 09:30:00,1409.4,1416.1,1409.4,1415.0,44854.0
2026-06-04 09:35:00,1415.0,1417.0,1413.4,1414.4,37628.0
2026-06-04 09:40:00,1414.4,1419.0,1413.2,1416.8,29611.0
2026-06-04 09:45:00,1417.2,1423.5,1417.0,1423.4,49474.0
2026-06-04 09:50:00,1423.5,1427.0,1423.0,1425.4,54498.0
2026-06-04 09:55:00,1425.6,1427.5,1419.1,1420.0,50314.0
2026-06-04 10:00:00,1420.0,1421.2,1418.2,1419.2,26589.0
2026-06-04 10:05:00,1419.0,1422.4,1418.5,1422.1,15463.0
2026-06-04 10:10:00,1422.1,1424.0,1419.2,1419.8,18315.0
2026-06-04 10:15:00,1420.5,1421.5,1419.0,1421.3,15839.0
2026-06-04 10:20:00,1421.3,1429.2,1421.3,1428.0,50229.0
2026-06-04 10:25:00,1428.0,1433.7,1425.2,1425.6,44527.0
2026-06-04 10:30:00,1425.3,1426.0,1424.1,1424.5,14201.0
2026-06-04 10:35:00,1424.4,1425.0,1423.5,1424.0,14714.0
2026-06-04 10:40:00,1423.9,1425.5,1423.9,1424.4,19598.0
2026-06-04 10:45:00,1424.4,1428.0,1424.4,1426.4,32184.0
2026-06-04 10:50:00,1426.5,1426.7,1423.7,1424.6,16163.0
2026-06-04 10:55:00,1424.6,1428.8,1424.6,1427.1,10939.0
2026-06-04 11:00:00,1427.0,1427.9,1422.7,1425.0,17950.0
2026-06-04 11:05:00,1424.7,1424.7,1421.2,1423.9,22168.0
2026-06-04 11:10:00,1423.9,1424.8,1422.3,1422.4,11387.0
2026-06-04 11:15:00,1422.0,1426.0,1422.0,1424.9,17999.0
2026-06-04 11:20:00,1424.5,1425.3,1423.5,1424.9,16252.0
2026-06-04 11:25:00,1424.8,1426.9,1424.2,1425.1,30473.0
2026-06-04 11:30:00,1424.5,1424.8,1418.4,1419.8,21489.0
2026-06-04 11:35:00,1420.2,1423.4,1420.0,1422.9,14263.0
2026-06-04 11:40:00,1422.8,1425.0,1422.6,1425.0,10705.0
2026-06-04 11:45:00,1424.9,1426.0,1424.6,1425.6,10816.0
2026-06-04 11:50:00,1425.5,1425.7,1421.7,1421.9,14063.0
2026-06-04 11:55:00,1421.8,1423.1,1421.8,1422.8,6295.0
2026-06-04 12:00:00,1422.8,1424.2,1422.7,1423.7,7723.0
2026-06-04 12:05:00,1423.6,1423.7,1422.5,1422.5,7571.0
2026-06-04 12:10:00,1422.5,1422.6,1416.5,1421.5,54508.0
2026-06-04 12:15:00,1421.8,1423.6,1421.5,1422.9,8113.0
2026-06-04 12:20:00,1422.9,1423.7,1421.1,1423.5,11099.0
2026-06-04 12:25:00,1423.5,1423.8,1422.3,1423.2,8018.0
2026-06-04 12:30:00,1423.1,1423.2,1421.3,1421.7,6278.0
2026-06-04 12:35:00,1421.4,1423.9,1420.4,1423.5,11331.0
2026-06-04 12:40:00,1423.5,1424.5,1423.1,1424.1,8032.0
2026-06-04 12:45:00,1424.0,1426.4,1423.9,1425.5,34213.0
2026-06-04 12:50:00,1425.3,1426.2,1424.0,1425.4,10386.0
2026-06-04 12:55:00,1425.3,1429.6,1425.2,1429.2,21498.0
2026-06-04 13:00:00,1429.0,1430.0,1427.1,1427.1,40941.0
2026-06-04 13:05:00,1427.1,1429.0,1426.2,1427.1,28331.0
2026-06-04 13:10:00,1427.1,1427.9,1424.4,1426.5,90494.0
2026-06-04 13:15:00,1425.5,1428.0,1424.9,1428.0,129567.0
2026-06-04 13:20:00,1427.7,1430.0,1427.7,1428.9,59607.0
2026-06-04 13:25:00,1428.9,1429.6,1428.7,1428.7,12882.0
2026-06-04 13:30:00,1428.3,1428.3,1426.7,1427.6,15514.0
2026-06-04 13:35:00,1427.4,1427.6,1424.9,1424.9,18534.0
2026-06-04 13:40:00,1424.9,1425.0,1422.8,1423.0,9458.0
2026-06-04 13:45:00,1422.9,1424.0,1422.9,1423.8,9497.0
2026-06-04 13:50:00,1423.9,1424.8,1423.4,1423.4,18053.0
2026-06-04 13:55:00,1423.4,1423.5,1422.0,1423.3,16001.0
2026-06-04 14:00:00,1423.1,1425.1,1423.1,1424.8,10362.0
2026-06-04 14:05:00,1424.7,1427.2,1424.7,1427.2,8119.0
2026-06-04 14:10:00,1427.1,1427.1,1424.9,1425.0,12418.0
2026-06-04 14:15:00,1424.9,1425.0,1424.0,1424.0,11851.0
2026-06-04 14:20:00,1423.7,1424.9,1422.8,1423.4,10651.0
2026-06-04 14:25:00,1423.3,1424.5,1423.1,1424.0,15784.0
2026-06-04 14:30:00,1424.0,1425.9,1424.0,1425.3,20625.0
2026-06-04 14:35:00,1425.3,1427.2,1425.1,1426.4,12399.0
2026-06-04 14:40:00,1426.8,1426.8,1425.4,1425.5,10992.0
2026-06-04 14:45:00,1425.4,1427.7,1425.4,1426.0,25396.0
2026-06-04 14:50:00,1425.9,1426.0,1424.0,1424.1,17809.0
2026-06-04 14:55:00,1424.1,1425.0,1424.1,1424.4,11398.0
2026-06-04 15:00:00,1424.5,1429.0,1424.1,1426.2,75184.0
2026-06-04 15:05:00,1426.5,1427.2,1425.7,1426.5,16224.0
2026-06-04 15:10:00,1426.5,1428.0,1426.2,1427.3,27919.0
2026-06-04 15:15:00,1427.2,1428.3,1426.4,1427.5,39162.0
2026-06-04 15:20:00,1427.5,1429.3,1427.0,1428.2,37818.0
2026-06-04 15:25:00,1428.2,1430.5,1427.0,1430.0,44452.0
2026-06-05 09:15:00,1435.0,1438.8,1430.3,1438.2,72805.0
2026-06-05 09:20:00,1438.2,1443.9,1438.1,1441.3,111635.0
2026-06-05 09:25:00,1440.7,1441.8,1436.2,1436.2,71560.0
2026-06-05 09:30:00,1437.0,1437.3,1433.2,1434.4,31340.0
2026-06-05 09:35:00,1434.5,1436.8,1431.8,1432.6,24526.0
2026-06-05 09:40:00,1433.5,1433.5,1430.8,1432.9,22039.0
2026-06-05 09:45:00,1433.1,1434.0,1431.7,1432.4,35219.0
2026-06-05 09:50:00,1432.1,1436.3,1430.5,1433.9,20530.0
2026-06-05 09:55:00,1434.3,1436.9,1433.4,1436.8,10602.0
2026-06-05 10:00:00,1436.3,1436.9,1433.2,1435.2,23988.0
2026-06-05 10:05:00,1435.0,1437.9,1434.4,1437.7,11738.0
2026-06-05 10:10:00,1437.7,1439.0,1434.7,1435.0,19989.0
2026-06-05 10:15:00,1434.9,1437.2,1434.8,1436.8,9671.0
2026-06-05 10:20:00,1436.8,1438.7,1436.2,1438.5,6738.0
2026-06-05 10:25:00,1438.5,1438.6,1434.3,1434.9,15322.0
2026-06-05 10:30:00,1434.4,1435.0,1434.0,1434.3,8852.0
2026-06-05 10:35:00,1434.4,1434.4,1428.4,1430.4,24061.0
2026-06-05 10:40:00,1430.4,1433.0,1429.4,1431.5,46268.0
2026-06-05 10:45:00,1431.6,1433.2,1430.3,1431.6,7983.0
2026-06-05 10:50:00,1432.2,1434.8,1432.0,1434.5,10316.0
2026-06-05 10:55:00,1434.0,1437.1,1433.6,1436.4,15629.0
2026-06-05 11:00:00,1436.5,1438.0,1436.5,1437.8,11058.0
2026-06-05 11:05:00,1437.9,1437.9,1436.1,1436.9,9711.0
2026-06-05 11:10:00,1436.9,1437.0,1432.0,1432.9,12832.0
2026-06-05 11:15:00,1432.5,1433.3,1431.6,1432.2,9142.0
2026-06-05 11:20:00,1432.2,1433.3,1431.5,1432.5,8740.0
2026-06-05 11:25:00,1432.2,1433.6,1432.2,1433.3,4676.0
2026-06-05 11:30:00,1433.7,1434.9,1433.6,1434.9,4502.0
2026-06-05 11:35:00,1435.0,1436.6,1434.4,1435.3,9103.0
2026-06-05 11:40:00,1435.6,1437.1,1435.3,1435.4,8356.0
2026-06-05 11:45:00,1435.4,1436.0,1434.7,1435.7,5294.0
2026-06-05 11:50:00,1435.8,1436.5,1435.1,1436.5,5447.0
2026-06-05 11:55:00,1436.2,1436.2,1435.4,1435.4,4902.0
2026-06-05 12:00:00,1435.6,1438.0,1435.4,1436.7,10022.0
2026-06-05 12:05:00,1437.0,1437.0,1436.0,1436.3,4485.0
2026-06-05 12:10:00,1436.1,1438.6,1435.2,1437.6,11473.0
2026-06-05 12:15:00,1437.8,1438.2,1437.3,1438.0,5410.0
2026-06-05 12:20:00,1438.2,1442.4,1438.0,1440.6,38242.0
2026-06-05 12:25:00,1440.5,1440.9,1436.8,1437.0,11792.0
2026-06-05 12:30:00,1437.0,1437.5,1435.6,1436.2,6355.0
2026-06-05 12:35:00,1436.2,1436.8,1433.0,1435.1,90380.0
2026-06-05 12:40:00,1435.1,1435.1,1432.8,1433.2,10426.0
2026-06-05 12:45:00,1433.3,1434.3,1433.3,1434.0,4794.0
2026-06-05 12:50:00,1434.0,1434.0,1432.7,1433.5,7463.0
2026-06-05 12:55:00,1433.2,1433.5,1432.8,1433.3,5592.0
2026-06-05 13:00:00,1433.3,1433.4,1430.0,1431.8,29130.0
2026-06-05 13:05:00,1432.0,1432.9,1430.9,1431.4,8098.0
2026-06-05 13:10:00,1431.8,1432.3,1430.3,1430.9,7233.0
2026-06-05 13:15:00,1430.6,1434.8,1430.0,1433.8,5487.0
2026-06-05 13:20:00,1433.9,1434.3,1430.0,1431.6,42482.0
2026-06-05 13:25:00,1431.7,1433.0,1430.6,1431.0,15351.0
2026-06-05 13:30:00,1430.9,1431.8,1430.6,1431.4,4700.0
2026-06-05 13:35:00,1431.4,1432.3,1431.1,1431.9,4565.0
2026-06-05 13:40:00,1431.9,1432.1,1429.7,1431.2,8231.0
2026-06-05 13:45:00,1431.2,1431.8,1430.0,1430.7,15906.0
2026-06-05 13:50:00,1430.7,1431.1,1430.3,1430.9,6986.0
2026-06-05 13:55:00,1430.9,1432.4,1430.8,1432.4,5422.0
2026-06-05 14:00:00,1432.5,1433.3,1432.1,1432.3,8408.0
2026-06-05 14:05:00,1432.2,1433.8,1431.7,1432.4,6839.0
2026-06-05 14:10:00,1432.4,1436.8,1432.4,1436.1,26584.0
2026-06-05 14:15:00,1436.2,1438.4,1435.2,1438.4,11318.0
2026-06-05 14:20:00,1438.4,1439.8,1438.0,1439.6,14454.0
2026-06-05 14:25:00,1440.7,1444.0,1440.2,1443.5,27920.0
2026-06-05 14:30:00,1444.0,1446.0,1443.4,1445.4,28436.0
2026-06-05 14:35:00,1445.1,1445.9,1442.7,1445.0,20562.0
2026-06-05 14:40:00,1445.2,1449.0,1444.5,1448.5,28401.0
2026-06-05 14:45:00,1448.5,1449.0,1446.3,1446.9,12739.0
