timestamp,open,high,low,close,volume
2026-05-12 09:15:00,1580.0,1584.9,1560.5,1565.9,42043.0
2026-05-12 09:30:00,1565.0,1565.0,1548.2,1563.3,30693.0
2026-05-12 09:45:00,1564.0,1572.5,1561.1,1565.2,20537.0
2026-05-12 10:00:00,1565.6,1568.4,1555.1,1566.4,16222.0
2026-05-12 10:15:00,1565.8,1567.5,1560.0,1562.3,4225.0
2026-05-12 10:30:00,1562.0,1562.7,1553.0,1554.0,14798.0
2026-05-12 10:45:00,1552.6,1564.6,1551.3,1562.7,9427.0
2026-05-12 11:00:00,1563.9,1572.2,1562.6,1568.9,9319.0
2026-05-12 11:15:00,1568.9,1571.0,1562.9,1565.2,7399.0
2026-05-12 11:30:00,1565.2,1569.5,1562.7,1566.1,4696.0
2026-05-12 11:45:00,1564.0,1566.3,1563.3,1565.9,5592.0
2026-05-12 12:00:00,1565.9,1569.9,1561.9,1568.0,8768.0
2026-05-12 12:15:00,1567.2,1575.3,1566.7,1569.2,11575.0
2026-05-12 12:30:00,1570.0,1570.0,1554.2,1561.0,18288.0
2026-05-12 12:45:00,1559.9,1570.9,1559.9,1569.1,6295.0
2026-05-12 13:00:00,1568.1,1570.5,1560.0,1562.9,23455.0
2026-05-12 13:15:00,1562.9,1568.5,1561.0,1563.0,30167.0
2026-05-12 13:30:00,1563.0,1563.8,1555.0,1559.4,20273.0
2026-05-12 13:45:00,1559.6,1561.2,1550.5,1552.8,31301.0
2026-05-12 14:00:00,1553.9,1554.5,1528.4,1534.1,36657.0
2026-05-12 14:15:00,1534.0,1541.7,1531.5,1535.9,22502.0
2026-05-12 14:30:00,1536.8,1541.4,1522.9,1525.0,35792.0
2026-05-12 14:45:00,1524.5,1525.4,1515.6,1517.3,27930.0
2026-05-12 15:00:00,1517.4,1517.4,1501.0,1510.0,69817.0
2026-05-12 15:15:00,1510.0,1516.0,1507.9,1513.0,47064.0
2026-05-13 09:15:00,1519.0,1536.9,1505.6,1522.6,41347.0
2026-05-13 09:30:00,1521.1,1527.1,1508.2,1517.3,27634.0
2026-05-13 09:45:00,1517.3,1521.7,1507.7,1518.0,14546.0
2026-05-13 10:00:00,1518.3,1527.2,1516.5,1522.2,10240.0
2026-05-13 10:15:00,1522.2,1526.4,1520.0,1520.8,6773.0
2026-05-13 10:30:00,1519.5,1526.3,1517.0,1520.5,12565.0
2026-05-13 10:45:00,1521.1,1522.1,1509.7,1509.7,7817.0
2026-05-13 11:00:00,1509.7,1514.2,1508.0,1514.2,9641.0
2026-05-13 11:15:00,1514.0,1516.5,1508.5,1509.9,6215.0
2026-05-13 11:30:00,1509.0,1512.6,1507.5,1511.6,5948.0
2026-05-13 11:45:00,1511.6,1514.8,1507.7,1511.2,9187.0
2026-05-13 12:00:00,1511.2,1517.9,1511.2,1517.9,5437.0
2026-05-13 12:15:00,1517.6,1517.6,1508.0,1510.4,8418.0
2026-05-13 12:30:00,1511.2,1511.9,1505.7,1509.1,7640.0
2026-05-13 12:45:00,1509.3,1515.0,1507.3,1512.2,3113.0
2026-05-13 13:00:00,1512.0,1512.4,1508.1,1508.1,5672.0
2026-05-13 13:15:00,1508.1,1509.8,1505.6,1508.7,5657.0
2026-05-13 13:30:00,1509.8,1516.2,1507.9,1512.1,7857.0
2026-05-13 13:45:00,1512.3,1514.1,1505.9,1506.8,5407.0
2026-05-13 14:00:00,1506.8,1514.7,1505.6,1510.9,8320.0
2026-05-13 14:15:00,1511.9,1512.7,1508.1,1509.7,8331.0
2026-05-13 14:30:00,1510.0,1511.6,1507.0,1508.1,4376.0
2026-05-13 14:45:00,1507.1,1509.7,1502.5,1503.9,7237.0
2026-05-13 15:00:00,1503.7,1504.8,1493.2,1497.1,27974.0
2026-05-13 15:15:00,1496.9,1505.0,1493.0,1504.8,47361.0
2026-05-14 09:15:00,1505.0,1522.0,1504.8,1521.4,21691.0
2026-05-14 09:30:00,1520.4,1521.9,1508.2,1508.7,13413.0
2026-05-14 09:45:00,1509.8,1518.0,1493.9,1497.4,12673.0
2026-05-14 10:00:00,1497.4,1506.1,1493.0,1504.7,6276.0
2026-05-14 10:15:00,1504.7,1506.4,1498.0,1503.0,5872.0
2026-05-14 10:30:00,1503.0,1503.8,1493.5,1493.8,8776.0
2026-05-14 10:45:00,1494.5,1496.8,1480.5,1489.9,18593.0
2026-05-14 11:00:00,1490.6,1491.7,1483.3,1490.2,4747.0
2026-05-14 11:15:00,1489.6,1492.3,1472.0,1477.1,16241.0
2026-05-14 11:30:00,1478.3,1481.0,1473.6,1478.7,14632.0
2026-05-14 11:45:00,1478.0,1487.7,1476.0,1481.7,10313.0
2026-05-14 12:00:00,1482.3,1484.9,1479.0,1482.9,3550.0
2026-05-14 12:15:00,1482.8,1489.0,1482.8,1484.0,5831.0
2026-05-14 12:30:00,1484.1,1489.0,1482.8,1488.1,9305.0
2026-05-14 12:45:00,1490.1,1491.0,1478.2,1479.7,13902.0
2026-05-14 13:00:00,1480.2,1483.8,1462.1,1470.8,25393.0
2026-05-14 13:15:00,1470.1,1473.5,1464.2,1467.7,15719.0
2026-05-14 13:30:00,1468.0,1475.8,1466.8,1473.5,9844.0
2026-05-14 13:45:00,1473.9,1481.3,1471.6,1477.7,12780.0
2026-05-14 14:00:00,1477.7,1490.3,1476.9,1481.9,13824.0
2026-05-14 14:15:00,1482.4,1483.5,1477.1,1477.4,5879.0
2026-05-14 14:30:00,1477.5,1480.6,1475.1,1478.0,6382.0
2026-05-14 14:45:00,1478.2,1485.9,1478.2,1482.6,12927.0
2026-05-14 15:00:00,1482.4,1487.0,1480.0,1484.0,34608.0
