timestamp,open,high,low,close,volume
2026-05-13 13:00:00,932.4,932.4,928.05,928.9,230301.0
2026-05-13 13:15:00,929.1,929.65,926.15,926.3,378659.0
2026-05-13 13:30:00,926.35,928.8,925.0,925.35,270011.0
2026-05-13 13:45:00,925.4,926.1,921.15,922.8,381896.0
2026-05-13 14:00:00,922.85,926.9,922.5,925.25,1084898.0
2026-05-13 14:15:00,925.3,925.9,920.0,923.6,541628.0
2026-05-13 14:30:00,923.6,925.8,922.95,924.4,619761.0
2026-05-13 14:45:00,924.45,925.25,923.25,924.1,332503.0
2026-05-13 15:00:00,924.0,924.0,919.85,921.2,885901.0
2026-05-13 15:15:00,921.2,924.15,917.1,920.9,894167.0
2026-05-14 09:15:00,929.9,930.45,917.55,918.45,538718.0
2026-05-14 09:30:00,918.1,918.55,908.0,908.8,336208.0
2026-05-14 09:45:00,908.4,911.3,901.6,902.6,431471.0
2026-05-14 10:00:00,902.5,910.85,901.3,910.65,650315.0
2026-05-14 10:15:00,910.7,916.55,910.0,912.95,467316.0
2026-05-14 10:30:00,913.0,913.9,912.0,912.75,308125.0
2026-05-14 10:45:00,912.7,915.65,911.3,912.75,345974.0
2026-05-14 11:00:00,912.85,914.05,910.2,910.35,189966.0
2026-05-14 11:15:00,910.3,917.8,910.0,916.35,318875.0
2026-05-14 11:30:00,916.25,928.35,914.7,928.0,835855.0
2026-05-14 11:45:00,928.25,930.35,925.0,928.7,485879.0
2026-05-14 12:00:00,928.4,928.55,922.5,925.6,272744.0
2026-05-14 12:15:00,925.45,933.8,925.4,931.05,561274.0
2026-05-14 12:30:00,931.0,932.0,927.8,931.05,414170.0
2026-05-14 12:45:00,931.05,941.65,928.0,932.2,821086.0
2026-05-14 13:00:00,932.2,936.45,931.8,932.1,157316.0
2026-05-14 13:15:00,932.2,933.2,931.0,932.0,189200.0
2026-05-14 13:30:00,932.0,933.0,931.2,932.5,148167.0
2026-05-14 13:45:00,932.6,933.7,930.7,933.0,106278.0
2026-05-14 14:00:00,932.85,937.95,932.4,937.3,170873.0
2026-05-14 14:15:00,937.55,938.1,934.5,936.15,152344.0
2026-05-14 14:30:00,936.1,938.2,935.7,937.45,185707.0
2026-05-14 14:45:00,937.2,937.45,934.35,936.8,290431.0
2026-05-14 15:00:00,936.75,937.3,933.3,933.95,364682.0
2026-05-14 15:15:00,934.0,938.3,933.0,937.1,454642.0
2026-05-15 09:15:00,921.0,943.55,921.0,942.35,755013.0
2026-05-15 09:30:00,942.4,943.9,935.0,943.7,393147.0
2026-05-15 09:45:00,943.9,945.9,937.95,939.2,336471.0
2026-05-15 10:00:00,939.5,939.5,935.1,937.55,170387.0
2026-05-15 10:15:00,937.6,939.5,937.0,938.15,69275.0
2026-05-15 10:30:00,938.2,941.2,935.0,940.65,173298.0
2026-05-15 10:45:00,940.9,943.45,940.0,942.1,277378.0
2026-05-15 11:00:00,942.3,942.5,935.05,935.95,141262.0
2026-05-15 11:15:00,935.95,935.95,932.35,932.7,111990.0
2026-05-15 11:30:00,932.6,935.0,930.2,934.45,348700.0
2026-05-15 11:45:00,934.55,936.4,932.25,935.0,109852.0
2026-05-15 12:00:00,935.1,939.65,934.1,938.45,106649.0
2026-05-15 12:15:00,938.5,939.95,935.6,937.15,121493.0
2026-05-15 12:30:00,937.15,941.9,936.35,941.2,105909.0
2026-05-15 12:45:00,941.2,944.35,941.0,943.35,150484.0
2026-05-15 13:00:00,943.35,944.15,941.65,944.0,72797.0
2026-05-15 13:15:00,943.9,943.9,942.0,942.9,64853.0
2026-05-15 13:30:00,942.9,943.0,938.8,940.25,128202.0
2026-05-15 13:45:00,940.15,941.3,936.4,939.0,149810.0
2026-05-15 14:00:00,939.0,939.55,937.1,938.95,120743.0
2026-05-15 14:15:00,939.1,940.4,937.8,939.85,142615.0
2026-05-15 14:30:00,940.0,941.4,938.15,940.25,269490.0
2026-05-15 14:45:00,940.25,940.25,933.1,938.15,424506.0
2026-05-15 15:00:00,937.95,940.1,937.05,938.5,452956.0
2026-05-15 15:15:00,938.5,938.5,935.0,936.0,304794.0
2026-05-18 09:15:00,923.8,926.9,913.8,917.25,603156.0
2026-05-18 09:30:00,917.65,919.5,915.2,916.2,364345.0
2026-05-18 09:45:00,916.5,916.5,911.6,913.3,229794.0
2026-05-18 10:00:00,913.65,914.6,911.0,912.7,171740.0
2026-05-18 10:15:00,912.45,915.6,911.5,913.2,183020.0
2026-05-18 10:30:00,913.2,915.8,911.0,914.5,221140.0
2026-05-18 10:45:00,914.5,918.65,912.45,918.6,133537.0
2026-05-18 11:00:00,918.5,919.6,916.65,918.45,154143.0
2026-05-18 11:15:00,918.45,919.5,916.3,916.85,148892.0
2026-05-18 11:30:00,916.7,922.3,916.7,918.85,188061.0
2026-05-18 11:45:00,918.95,919.55,913.7,913.9,154528.0
2026-05-18 12:00:00,913.95,920.1,912.8,919.15,256421.0
2026-05-18 12:15:00,919.15,922.95,918.0,920.4,232773.0
2026-05-18 12:30:00,920.75,922.9,919.9,921.55,148535.0
2026-05-18 12:45:00,921.95,924.9,920.0,924.5,322268.0
2026-05-18 13:00:00,924.35,928.6,924.35,926.4,292400.0
2026-05-18 13:15:00,926.5,928.45,925.25,926.8,155323.0
2026-05-18 13:30:00,926.95,929.0,926.35,927.6,100463.0
2026-05-18 13:45:00,927.85,931.55,926.5,930.7,149102.0
2026-05-18 14:00:00,931.05,931.6,929.1,930.4,126686.0
2026-05-18 14:15:00,930.3,930.4,928.0,928.85,103179.0
2026-05-18 14:30:00,928.95,929.95,927.45,929.65,68371.0
2026-05-18 14:45:00,929.45,929.85,927.3,928.75,97799.0
2026-05-18 15:00:00,928.9,937.65,928.9,933.1,352882.0
2026-05-18 15:15:00,932.9,934.1,931.0,933.95,257190.0
2026-05-19 09:15:00,940.0,941.85,925.3,931.1,431838.0
2026-05-19 09:30:00,931.15,932.0,925.0,930.8,162367.0
2026-05-19 09:45:00,930.95,931.0,925.6,926.0,106257.0
2026-05-19 10:00:00,926.1,930.55,925.8,930.05,70170.0
2026-05-19 10:15:00,930.2,930.55,926.65,927.7,52647.0
2026-05-19 10:30:00,927.85,928.35,924.7,926.85,165527.0
2026-05-19 10:45:00,926.8,930.35,926.05,928.0,81964.0
2026-05-19 11:00:00,928.3,929.65,926.35,926.9,81076.0
2026-05-19 11:15:00,926.4,926.95,925.05,926.45,72017.0
2026-05-19 11:30:00,926.95,928.7,925.0,928.05,62837.0
2026-05-19 11:45:00,928.45,931.3,927.45,929.65,138462.0
2026-05-19 12:00:00,929.35,930.45,928.1,930.2,51124.0
2026-05-19 12:15:00,930.35,930.35,928.25,929.55,87529.0
2026-05-19 12:30:00,929.65,930.1,928.3,928.6,58738.0
2026-05-19 12:45:00,928.6,928.85,926.65,927.5,66474.0
2026-05-19 13:00:00,927.5,927.95,926.1,926.5,56865.0
2026-05-19 13:15:00,926.45,931.65,926.05,930.65,145523.0
2026-05-19 13:30:00,930.85,931.85,927.3,927.8,75828.0
2026-05-19 13:45:00,928.1,929.65,926.5,927.05,87507.0
2026-05-19 14:00:00,927.1,929.8,927.1,929.65,64792.0
2026-05-19 14:15:00,929.4,930.0,927.25,927.7,53285.0
2026-05-19 14:30:00,927.8,929.85,927.1,927.1,118098.0
2026-05-19 14:45:00,927.1,928.45,926.4,928.1,143055.0
2026-05-19 15:00:00,928.1,928.1,926.4,927.85,369622.0
2026-05-19 15:15:00,927.8,928.4,926.85,927.0,382056.0
2026-05-20 09:15:00,920.0,921.85,914.0,919.4,491090.0
2026-05-20 09:30:00,919.3,922.55,919.0,920.55,202825.0
2026-05-20 09:45:00,920.6,925.45,919.5,923.4,213446.0
2026-05-20 10:00:00,923.4,923.4,917.65,917.95,184139.0
2026-05-20 10:15:00,917.95,919.2,917.0,919.1,126478.0
2026-05-20 10:30:00,919.1,922.0,917.35,919.0,608025.0
2026-05-20 10:45:00,919.15,920.6,916.35,919.95,521631.0
2026-05-20 11:00:00,920.1,921.95,919.35,920.2,181820.0
2026-05-20 11:15:00,920.25,923.7,919.45,922.7,239701.0
2026-05-20 11:30:00,922.85,923.0,920.0,920.35,150052.0
2026-05-20 11:45:00,920.3,922.1,919.85,920.25,148982.0
2026-05-20 12:00:00,920.15,921.1,917.0,917.85,195848.0
2026-05-20 12:15:00,918.0,919.15,917.65,918.8,134567.0
2026-05-20 12:30:00,918.95,919.75,918.0,918.5,110068.0
2026-05-20 12:45:00,918.8,919.7,917.1,917.35,124795.0
2026-05-20 13:00:00,917.3,917.7,916.0,916.35,115596.0
2026-05-20 13:15:00,916.4,916.6,913.0,913.0,216308.0
2026-05-20 13:30:00,913.1,917.3,913.0,915.25,229865.0
2026-05-20 13:45:00,915.4,916.6,914.3,916.6,160478.0
2026-05-20 14:00:00,916.8,919.7,916.15,918.8,225258.0
2026-05-20 14:15:00,918.85,922.35,918.8,922.3,216404.0
2026-05-20 14:30:00,922.35,922.5,919.35,921.35,180170.0
2026-05-20 14:45:00,921.65,924.05,921.6,923.4,212992.0
2026-05-20 15:00:00,923.35,924.55,921.55,923.6,220790.0
2026-05-20 15:15:00,924.0,925.0,922.45,925.0,326807.0
2026-05-21 09:15:00,935.0,941.9,930.5,932.15,433711.0
2026-05-21 09:30:00,932.2,934.85,929.0,934.3,200558.0
2026-05-21 09:45:00,934.35,934.45,930.1,930.25,89633.0
2026-05-21 10:00:00,930.4,931.75,927.05,928.5,125511.0
2026-05-21 10:15:00,928.75,930.0,925.8,928.8,212941.0
2026-05-21 10:30:00,929.1,929.3,927.0,928.8,200045.0
2026-05-21 10:45:00,928.95,929.35,922.2,922.2,132000.0
2026-05-21 11:00:00,922.2,922.2,918.3,919.0,135949.0
2026-05-21 11:15:00,919.05,922.5,915.1,922.2,191448.0
2026-05-21 11:30:00,922.3,922.55,920.3,921.95,116283.0
2026-05-21 11:45:00,921.95,922.35,919.3,919.75,112252.0
2026-05-21 12:00:00,919.75,921.4,918.0,918.0,99032.0
2026-05-21 12:15:00,918.05,918.35,914.2,915.3,221930.0
2026-05-21 12:30:00,915.3,916.25,913.6,914.55,110937.0
2026-05-21 12:45:00,914.85,916.0,912.15,912.45,115597.0
2026-05-21 13:00:00,912.45,914.5,910.0,913.85,136330.0
2026-05-21 13:15:00,913.85,914.25,911.2,911.6,133715.0
2026-05-21 13:30:00,911.65,914.9,911.05,914.6,106080.0
2026-05-21 13:45:00,914.5,915.35,912.0,914.85,128848.0
2026-05-21 14:00:00,914.8,914.8,912.0,912.3,157003.0
2026-05-21 14:15:00,912.5,916.45,911.6,912.6,211625.0
2026-05-21 14:30:00,912.75,914.2,911.55,912.6,154213.0
2026-05-21 14:45:00,912.6,914.0,912.45,913.35,164111.0
2026-05-21 15:00:00,913.25,915.6,913.05,915.3,408700.0
2026-05-21 15:15:00,915.3,915.9,914.05,915.9,451461.0
2026-05-22 09:15:00,916.25,922.05,913.15,918.85,469135.0
2026-05-22 09:30:00,918.85,924.25,917.75,923.25,221385.0
2026-05-22 09:45:00,923.4,927.5,923.3,925.2,211609.0
2026-05-22 10:00:00,925.2,932.7,925.2,930.35,264330.0
2026-05-22 10:15:00,930.4,934.95,928.3,929.35,407203.0
2026-05-22 10:30:00,929.65,932.85,929.2,931.1,163209.0
2026-05-22 10:45:00,931.1,932.3,929.55,931.8,108131.0
2026-05-22 11:00:00,931.65,933.85,930.65,933.5,90087.0
2026-05-22 11:15:00,933.45,933.5,931.6,931.7,82708.0
2026-05-22 11:30:00,931.35,936.0,930.85,935.95,195213.0
2026-05-22 11:45:00,936.0,936.85,934.65,935.65,153038.0
2026-05-22 12:00:00,935.5,937.55,935.0,935.25,139291.0
2026-05-22 12:15:00,935.3,935.4,931.55,932.45,181159.0
2026-05-22 12:30:00,932.45,935.3,931.15,934.6,127384.0
2026-05-22 12:45:00,934.6,942.0,934.3,941.55,266830.0
2026-05-22 13:00:00,941.55,942.9,940.0,942.9,258277.0
2026-05-22 13:15:00,942.7,942.75,939.1,940.6,300255.0
2026-05-22 13:30:00,940.6,942.5,940.2,940.95,156276.0
2026-05-22 13:45:00,940.95,942.0,940.1,941.25,161123.0
2026-05-22 14:00:00,941.6,941.75,940.0,941.25,149991.0
2026-05-22 14:15:00,941.2,942.4,940.0,940.35,173573.0
2026-05-22 14:30:00,939.75,941.0,937.5,937.8,207816.0
2026-05-22 14:45:00,937.9,940.65,937.7,939.55,162381.0
2026-05-22 15:00:00,939.75,941.3,938.65,941.1,349203.0
2026-05-22 15:15:00,941.1,944.25,941.1,942.0,395807.0
2026-05-25 09:15:00,956.95,968.25,956.9,966.4,738157.0
2026-05-25 09:30:00,966.4,966.6,963.6,966.5,237848.0
2026-05-25 09:45:00,966.5,966.5,963.0,965.0,391412.0
2026-05-25 10:00:00,965.0,966.9,964.85,965.35,143503.0
2026-05-25 10:15:00,965.15,965.65,960.25,964.65,260939.0
2026-05-25 10:30:00,964.65,970.5,964.05,967.8,354841.0
2026-05-25 10:45:00,967.8,968.05,965.9,967.9,112843.0
2026-05-25 11:00:00,967.9,968.3,965.8,966.05,146160.0
2026-05-25 11:15:00,966.1,968.75,965.8,966.35,117561.0
2026-05-25 11:30:00,966.25,968.15,966.0,966.7,121198.0
2026-05-25 11:45:00,966.75,967.5,966.1,966.55,67101.0
2026-05-25 12:00:00,966.55,966.75,964.4,965.4,107364.0
2026-05-25 12:15:00,965.4,965.95,964.4,964.95,74633.0
2026-05-25 12:30:00,965.0,966.2,964.25,964.45,88893.0
2026-05-25 12:45:00,964.5,964.75,961.9,963.65,127920.0
2026-05-25 13:00:00,963.65,964.65,962.55,963.1,114561.0
2026-05-25 13:15:00,963.1,966.7,962.95,965.25,241225.0
2026-05-25 13:30:00,965.2,965.45,962.7,962.75,292070.0
2026-05-25 13:45:00,962.75,962.8,960.1,960.45,310984.0
2026-05-25 14:00:00,960.1,960.65,958.35,959.35,268994.0
2026-05-25 14:15:00,959.4,960.65,958.1,958.2,361132.0
2026-05-25 14:30:00,958.25,960.7,958.0,960.6,293838.0
2026-05-25 14:45:00,960.65,962.75,960.6,962.2,344642.0
2026-05-25 15:00:00,962.2,963.35,960.95,962.8,437241.0
2026-05-25 15:15:00,962.7,963.4,960.0,963.0,438937.0
2026-05-26 09:15:00,961.0,963.4,952.2,960.45,327247.0
2026-05-26 09:30:00,960.6,965.6,958.25,963.7,155530.0
2026-05-26 09:45:00,963.7,963.7,955.85,956.7,162310.0
2026-05-26 10:00:00,956.95,962.0,956.6,961.55,284507.0
2026-05-26 10:15:00,961.75,963.4,959.7,961.5,112949.0
2026-05-26 10:30:00,961.65,964.0,961.55,961.55,83545.0
2026-05-26 10:45:00,961.6,962.4,960.0,960.35,68265.0
2026-05-26 11:00:00,960.5,963.8,960.5,961.95,75363.0
2026-05-26 11:15:00,962.0,962.0,959.0,959.0,85840.0
2026-05-26 11:30:00,959.1,959.85,957.7,958.75,84049.0
2026-05-26 11:45:00,958.8,960.45,957.7,957.9,133746.0
2026-05-26 12:00:00,957.8,958.4,953.5,954.1,192011.0
2026-05-26 12:15:00,954.15,957.6,953.6,956.1,121949.0
2026-05-26 12:30:00,956.6,958.45,955.15,956.55,106383.0
2026-05-26 12:45:00,956.5,956.6,954.0,956.1,136735.0
2026-05-26 13:00:00,956.15,957.25,954.5,955.15,142620.0
2026-05-26 13:15:00,955.3,957.95,955.1,957.1,147125.0
2026-05-26 13:30:00,957.65,958.45,956.7,957.1,73996.0
2026-05-26 13:45:00,957.2,958.5,955.1,955.4,310735.0
2026-05-26 14:00:00,955.5,955.5,950.1,951.65,267520.0
2026-05-26 14:15:00,952.0,954.2,951.1,953.6,260741.0
2026-05-26 14:30:00,953.9,954.0,950.6,950.9,173530.0
2026-05-26 14:45:00,951.0,952.65,948.6,952.5,230098.0
2026-05-26 15:00:00,952.65,952.65,950.0,951.0,313229.0
2026-05-26 15:15:00,951.15,954.3,950.65,952.85,286311.0
2026-05-27 09:15:00,947.05,956.0,947.05,952.35,525055.0
2026-05-27 09:30:00,951.7,952.35,947.05,950.6,190448.0
2026-05-27 09:45:00,950.6,951.3,946.6,950.55,89911.0
2026-05-27 10:00:00,950.4,954.6,948.85,954.45,113975.0
2026-05-27 10:15:00,954.35,957.8,954.35,955.35,172516.0
2026-05-27 10:30:00,955.35,955.65,953.0,953.3,69713.0
2026-05-27 10:45:00,953.3,954.9,952.4,952.6,87689.0
2026-05-27 11:00:00,952.6,952.6,949.25,950.85,96255.0
2026-05-27 11:15:00,951.1,953.75,950.15,953.15,82388.0
2026-05-27 11:30:00,953.4,956.5,953.35,954.8,150205.0
2026-05-27 11:45:00,954.85,955.2,952.95,953.0,37308.0
2026-05-27 12:00:00,953.1,958.7,952.9,955.95,130444.0
2026-05-27 12:15:00,955.95,957.2,955.6,956.0,41640.0
2026-05-27 12:30:00,956.0,958.8,955.85,958.0,70733.0
2026-05-27 12:45:00,958.0,959.05,956.7,956.95,73969.0
2026-05-27 13:00:00,957.15,958.0,955.6,956.8,82589.0
2026-05-27 13:15:00,956.8,958.0,956.05,956.75,74351.0
2026-05-27 13:30:00,956.75,958.6,956.4,957.65,92908.0
2026-05-27 13:45:00,957.45,958.15,956.2,957.2,43155.0
2026-05-27 14:00:00,957.45,957.8,956.15,956.8,90027.0
2026-05-27 14:15:00,956.8,958.4,955.1,956.65,74150.0
2026-05-27 14:30:00,957.0,962.3,956.6,961.15,211400.0
2026-05-27 14:45:00,961.25,962.9,960.85,962.05,225791.0
2026-05-27 15:00:00,962.05,963.4,960.9,961.65,268208.0
2026-05-27 15:15:00,961.7,968.1,960.75,963.95,481423.0
2026-05-29 09:15:00,961.0,975.55,961.0,961.8,520014.0
2026-05-29 09:30:00,961.8,963.75,955.15,957.65,240129.0
2026-05-29 09:45:00,957.9,960.05,957.1,959.0,142838.0
2026-05-29 10:00:00,959.4,963.1,956.8,962.2,143623.0
2026-05-29 10:15:00,962.25,962.25,958.1,958.2,59280.0
2026-05-29 10:30:00,958.2,959.0,957.05,957.05,69371.0
2026-05-29 10:45:00,957.4,959.1,956.4,958.5,68263.0
2026-05-29 11:00:00,958.65,958.7,956.5,957.3,60941.0
2026-05-29 11:15:00,957.15,957.45,954.85,955.75,128057.0
2026-05-29 11:30:00,955.85,956.2,954.8,955.2,97822.0
2026-05-29 11:45:00,955.3,956.95,954.7,956.15,89069.0
2026-05-29 12:00:00,956.15,956.15,951.25,951.25,81203.0
2026-05-29 12:15:00,951.5,952.6,950.2,952.0,75346.0
2026-05-29 12:30:00,952.05,952.85,948.85,949.7,104303.0
2026-05-29 12:45:00,949.75,949.75,946.55,947.8,60017.0
2026-05-29 13:00:00,947.65,948.85,946.1,946.1,72185.0
2026-05-29 13:15:00,946.1,950.0,945.1,948.4,105426.0
2026-05-29 13:30:00,948.4,949.75,946.1,947.15,63412.0
2026-05-29 13:45:00,947.1,949.3,945.55,948.95,69283.0
2026-05-29 14:00:00,948.7,949.2,946.0,947.1,82756.0
2026-05-29 14:15:00,947.1,948.05,946.6,947.05,114384.0
2026-05-29 14:30:00,947.05,949.7,947.0,949.2,70664.0
2026-05-29 14:45:00,949.05,949.65,946.95,947.85,100898.0
2026-05-29 15:00:00,948.0,949.35,942.9,944.8,4664191.0
2026-05-29 15:15:00,944.85,956.9,944.7,955.0,3852551.0
2026-06-01 09:15:00,950.05,953.85,945.65,946.65,274089.0
2026-06-01 09:30:00,946.8,948.25,940.0,940.7,116121.0
2026-06-01 09:45:00,940.55,942.5,938.0,938.95,162995.0
2026-06-01 10:00:00,938.95,938.95,933.95,936.0,115855.0
2026-06-01 10:15:00,936.1,937.05,934.0,935.05,113372.0
2026-06-01 10:30:00,935.2,938.15,933.0,934.2,153179.0
2026-06-01 10:45:00,934.05,939.0,933.9,936.85,82990.0
2026-06-01 11:00:00,936.5,940.45,936.1,939.0,72347.0
2026-06-01 11:15:00,939.0,941.0,935.15,935.15,88574.0
2026-06-01 11:30:00,935.3,938.6,935.0,936.15,66231.0
2026-06-01 11:45:00,936.15,937.55,932.9,932.9,68396.0
2026-06-01 12:00:00,932.9,934.9,932.9,934.15,75732.0
2026-06-01 12:15:00,933.9,935.1,933.2,934.2,73845.0
2026-06-01 12:30:00,934.2,934.4,931.05,932.8,74215.0
2026-06-01 12:45:00,932.9,933.7,931.15,932.0,72829.0
2026-06-01 13:00:00,932.0,933.85,931.0,932.6,171321.0
2026-06-01 13:15:00,932.65,935.85,932.4,935.85,148179.0
2026-06-01 13:30:00,935.85,936.85,931.4,931.8,203199.0
2026-06-01 13:45:00,931.6,931.85,927.05,927.9,214107.0
2026-06-01 14:00:00,927.9,928.0,925.5,925.8,111785.0
2026-06-01 14:15:00,925.8,928.25,923.85,924.05,149306.0
2026-06-01 14:30:00,924.05,925.6,922.7,923.1,167480.0
2026-06-01 14:45:00,923.85,924.15,919.5,920.1,254118.0
2026-06-01 15:00:00,920.15,920.5,916.4,918.85,2648515.0
2026-06-01 15:15:00,918.85,924.0,917.7,923.0,2622438.0
2026-06-02 09:15:00,908.6,912.4,903.2,906.8,706328.0
2026-06-02 09:30:00,906.8,911.05,904.0,909.45,370012.0
2026-06-02 09:45:00,909.45,914.9,909.4,911.5,180125.0
2026-06-02 10:00:00,911.35,911.6,906.1,907.9,241394.0
2026-06-02 10:15:00,908.3,911.8,907.0,910.5,249553.0
2026-06-02 10:30:00,910.65,911.3,906.75,907.75,156631.0
2026-06-02 10:45:00,907.75,907.75,900.2,902.85,287737.0
2026-06-02 11:00:00,902.9,903.8,900.6,901.05,162788.0
2026-06-02 11:15:00,901.1,906.2,901.0,904.15,197537.0
2026-06-02 11:30:00,904.15,904.75,902.25,904.25,120452.0
2026-06-02 11:45:00,904.15,908.0,904.15,905.95,261015.0
2026-06-02 12:00:00,905.7,906.0,903.05,903.35,131834.0
2026-06-02 12:15:00,903.35,904.4,902.0,902.5,146107.0
2026-06-02 12:30:00,902.45,906.85,902.1,906.65,135904.0
2026-06-02 12:45:00,906.7,914.15,906.7,913.05,309557.0
2026-06-02 13:00:00,913.25,913.3,910.0,910.8,169190.0
2026-06-02 13:15:00,910.8,912.6,910.0,911.9,272477.0
2026-06-02 13:30:00,911.85,913.05,910.6,911.1,843121.0
2026-06-02 13:45:00,911.05,916.55,910.8,915.7,558630.0
2026-06-02 14:00:00,915.65,917.95,914.55,916.4,210951.0
2026-06-02 14:15:00,916.75,917.4,912.1,912.5,206225.0
2026-06-02 14:30:00,912.05,914.0,909.15,909.95,179560.0
2026-06-02 14:45:00,909.95,912.0,907.75,910.5,203447.0
2026-06-02 15:00:00,910.4,912.7,908.15,911.75,545148.0
2026-06-02 15:15:00,911.55,914.25,910.75,913.45,677665.0
2026-06-03 09:15:00,912.65,913.0,898.6,899.8,727956.0
2026-06-03 09:30:00,899.9,900.9,897.4,898.4,263088.0
2026-06-03 09:45:00,898.55,899.8,894.1,897.55,300861.0
2026-06-03 10:00:00,897.4,899.0,895.5,896.5,83777.0
2026-06-03 10:15:00,896.75,896.75,893.0,893.7,205159.0
2026-06-03 10:30:00,893.9,894.55,891.85,892.45,151901.0
2026-06-03 10:45:00,892.45,894.1,891.5,891.8,191695.0
2026-06-03 11:00:00,891.8,892.0,890.1,891.1,129039.0
2026-06-03 11:15:00,891.0,893.5,890.5,891.75,128867.0
2026-06-03 11:30:00,891.75,892.8,890.5,890.65,52934.0
2026-06-03 11:45:00,890.65,891.95,890.25,890.85,69019.0
2026-06-03 12:00:00,890.85,892.4,890.25,891.45,67123.0
2026-06-03 12:15:00,891.15,892.85,888.9,892.85,344795.0
2026-06-03 12:30:00,893.15,899.25,892.3,898.0,463042.0
2026-06-03 12:45:00,898.3,899.45,896.45,897.7,349078.0
2026-06-03 13:00:00,897.7,898.65,895.1,897.15,160639.0
2026-06-03 13:15:00,897.85,901.0,896.9,900.6,381554.0
2026-06-03 13:30:00,900.7,901.25,897.85,898.0,192915.0
2026-06-03 13:45:00,898.0,902.5,898.0,900.2,277861.0
2026-06-03 14:00:00,900.25,902.7,899.4,902.15,232868.0
2026-06-03 14:15:00,902.2,906.15,901.25,905.5,376706.0
2026-06-03 14:30:00,905.45,912.55,905.05,912.0,351881.0
2026-06-03 14:45:00,912.15,915.25,910.55,914.5,624494.0
2026-06-03 15:00:00,914.6,915.9,908.45,910.7,378520.0
2026-06-03 15:15:00,910.65,915.0,910.35,913.0,408568.0
2026-06-04 09:15:00,907.95,913.9,903.05,913.55,323767.0
2026-06-04 09:30:00,913.45,919.9,912.45,914.5,268560.0
2026-06-04 09:45:00,914.4,915.65,912.0,915.25,106196.0
2026-06-04 10:00:00,915.0,916.45,914.15,915.2,87840.0
2026-06-04 10:15:00,915.3,917.25,914.0,915.2,88344.0
2026-06-04 10:30:00,915.2,915.2,910.25,913.8,90339.0
2026-06-04 10:45:00,913.95,915.4,913.0,914.4,58637.0
2026-06-04 11:00:00,914.25,915.8,911.0,915.3,147068.0
2026-06-04 11:15:00,915.6,915.85,914.0,915.25,55143.0
2026-06-04 11:30:00,915.05,917.65,913.2,916.2,82489.0
