timestamp,open,high,low,close,volume
2026-05-12 09:15:00,1155.0,1188.0,1138.1,1162.3,2688144.0
2026-05-12 09:30:00,1162.45,1163.2,1118.0,1123.1,1636890.0
2026-05-12 09:45:00,1123.05,1127.9,1102.85,1105.65,917950.0
2026-05-12 10:00:00,1106.0,1107.75,1077.25,1084.5,994933.0
2026-05-12 10:15:00,1084.15,1085.65,1065.0,1076.0,601066.0
2026-05-12 10:30:00,1076.0,1089.25,1075.0,1085.65,377936.0
2026-05-12 10:45:00,1086.5,1105.75,1081.4,1103.1,417079.0
2026-05-12 11:00:00,1104.35,1105.6,1089.55,1091.65,384793.0
2026-05-12 11:15:00,1091.2,1101.75,1085.0,1093.45,288166.0
2026-05-12 11:30:00,1093.45,1102.0,1085.65,1100.75,194934.0
2026-05-12 11:45:00,1100.75,1105.0,1093.0,1095.35,153987.0
2026-05-12 12:00:00,1095.95,1102.65,1090.0,1101.65,152090.0
2026-05-12 12:15:00,1100.6,1101.3,1083.0,1083.35,171630.0
2026-05-12 12:30:00,1083.35,1085.0,1076.75,1081.4,192204.0
2026-05-12 12:45:00,1081.0,1082.9,1075.95,1078.0,96962.0
2026-05-12 13:00:00,1077.7,1080.0,1074.2,1078.8,101022.0
2026-05-12 13:15:00,1078.95,1079.9,1072.75,1076.65,100400.0
2026-05-12 13:30:00,1077.2,1084.95,1072.4,1079.15,114952.0
2026-05-12 13:45:00,1079.55,1084.95,1077.0,1082.0,79462.0
2026-05-12 14:00:00,1082.45,1088.5,1081.0,1081.3,86843.0
2026-05-12 14:15:00,1080.75,1083.0,1075.6,1077.0,130317.0
2026-05-12 14:30:00,1077.0,1083.8,1073.3,1080.75,182230.0
2026-05-12 14:45:00,1081.0,1082.15,1075.55,1078.7,139061.0
2026-05-12 15:00:00,1078.75,1083.0,1060.05,1069.1,416935.0
2026-05-12 15:15:00,1069.6,1083.95,1064.15,1079.0,568022.0
2026-05-13 09:15:00,1075.0,1104.65,1075.0,1090.5,352143.0
2026-05-13 09:30:00,1090.0,1098.85,1078.85,1092.4,178022.0
2026-05-13 09:45:00,1092.55,1096.9,1088.0,1090.55,112765.0
2026-05-13 10:00:00,1090.95,1096.8,1085.0,1085.15,79097.0
2026-05-13 10:15:00,1084.35,1089.0,1081.2,1084.15,51744.0
2026-05-13 10:30:00,1084.8,1085.95,1075.95,1082.85,85018.0
2026-05-13 10:45:00,1082.45,1083.5,1075.0,1075.0,37379.0
2026-05-13 11:00:00,1075.1,1082.75,1072.05,1079.15,46030.0
2026-05-13 11:15:00,1079.1,1081.95,1077.45,1081.15,50161.0
2026-05-13 11:30:00,1081.15,1081.9,1078.2,1080.0,19808.0
2026-05-13 11:45:00,1080.0,1080.1,1073.0,1073.4,44534.0
2026-05-13 12:00:00,1073.85,1090.0,1073.0,1088.9,117679.0
2026-05-13 12:15:00,1088.4,1096.65,1084.15,1095.3,49106.0
2026-05-13 12:30:00,1095.4,1101.4,1087.1,1088.95,120327.0
2026-05-13 12:45:00,1088.9,1091.95,1088.0,1091.05,17449.0
2026-05-13 13:00:00,1090.75,1090.75,1087.1,1088.15,15266.0
2026-05-13 13:15:00,1087.5,1088.15,1079.05,1079.05,42132.0
2026-05-13 13:30:00,1079.75,1082.75,1077.85,1078.1,25459.0
2026-05-13 13:45:00,1078.1,1078.1,1072.2,1074.0,46562.0
2026-05-13 14:00:00,1073.3,1075.55,1065.1,1067.0,77982.0
2026-05-13 14:15:00,1067.65,1069.1,1056.1,1057.65,87058.0
2026-05-13 14:30:00,1057.3,1059.8,1047.65,1050.3,87809.0
2026-05-13 14:45:00,1050.5,1051.35,1036.05,1041.65,179234.0
2026-05-13 15:00:00,1041.55,1042.2,1031.35,1034.9,134920.0
2026-05-13 15:15:00,1034.75,1039.75,1031.0,1039.0,175550.0
2026-05-14 09:15:00,1043.0,1046.0,1007.6,1012.0,324167.0
2026-05-14 09:30:00,1012.45,1019.6,1004.45,1005.65,165271.0
2026-05-14 09:45:00,1006.25,1014.95,991.85,1001.4,214893.0
2026-05-14 10:00:00,1001.8,1002.8,993.15,996.75,169569.0
2026-05-14 10:15:00,996.85,999.9,987.05,996.9,142469.0
2026-05-14 10:30:00,996.65,998.5,992.65,993.25,35375.0
2026-05-14 10:45:00,993.65,993.95,987.6,989.85,87570.0
2026-05-14 11:00:00,989.85,1006.0,989.4,1005.05,135058.0
2026-05-14 11:15:00,1005.15,1012.55,1003.25,1011.25,197330.0
2026-05-14 11:30:00,1011.45,1018.3,1010.45,1017.0,107883.0
2026-05-14 11:45:00,1017.0,1018.5,1010.25,1014.0,57186.0
2026-05-14 12:00:00,1014.35,1018.95,1012.0,1017.75,52318.0
2026-05-14 12:15:00,1017.75,1026.6,1016.2,1023.55,126969.0
2026-05-14 12:30:00,1023.55,1028.0,1020.2,1025.7,74861.0
2026-05-14 12:45:00,1025.15,1027.2,1023.05,1025.65,42616.0
2026-05-14 13:00:00,1025.75,1029.85,1019.55,1020.3,81626.0
2026-05-14 13:15:00,1020.35,1025.35,1018.5,1022.7,45218.0
2026-05-14 13:30:00,1023.05,1024.9,1021.0,1023.8,30349.0
2026-05-14 13:45:00,1023.8,1025.85,1022.25,1025.85,46976.0
2026-05-14 14:00:00,1025.0,1026.2,1022.55,1023.7,46357.0
2026-05-14 14:15:00,1023.75,1025.2,1021.45,1024.5,32215.0
2026-05-14 14:30:00,1024.5,1025.0,1021.25,1024.35,25176.0
2026-05-14 14:45:00,1023.6,1024.4,1020.15,1023.2,34166.0
2026-05-14 15:00:00,1023.2,1030.55,1019.85,1028.0,112522.0
2026-05-14 15:15:00,1028.1,1035.0,1027.8,1033.5,139576.0
2026-05-15 09:15:00,1030.0,1033.0,1009.2,1014.2,152145.0
2026-05-15 09:30:00,1014.15,1036.35,1010.3,1032.0,109229.0
2026-05-15 09:45:00,1031.3,1037.6,1029.0,1029.0,47164.0
2026-05-15 10:00:00,1028.85,1028.85,1018.65,1023.35,46942.0
2026-05-15 10:15:00,1023.95,1033.1,1023.4,1029.2,29161.0
2026-05-15 10:30:00,1029.9,1044.6,1028.05,1038.5,68614.0
2026-05-15 10:45:00,1038.7,1040.4,1032.4,1034.15,48623.0
2026-05-15 11:00:00,1033.9,1035.85,1030.15,1031.4,30083.0
2026-05-15 11:15:00,1030.65,1033.35,1029.2,1032.05,21258.0
2026-05-15 11:30:00,1030.95,1034.0,1029.0,1034.0,23080.0
2026-05-15 11:45:00,1034.0,1034.5,1025.05,1025.2,13987.0
2026-05-15 12:00:00,1023.4,1028.35,1022.0,1023.0,26978.0
2026-05-15 12:15:00,1022.6,1027.4,1021.65,1024.1,18129.0
2026-05-15 12:30:00,1024.1,1028.8,1023.5,1027.5,10814.0
2026-05-15 12:45:00,1027.35,1028.0,1026.0,1026.1,8269.0
2026-05-15 13:00:00,1026.15,1029.95,1025.1,1027.85,12302.0
2026-05-15 13:15:00,1028.3,1029.85,1026.5,1026.55,9370.0
2026-05-15 13:30:00,1026.75,1028.7,1025.5,1026.3,11183.0
2026-05-15 13:45:00,1026.45,1028.0,1020.05,1023.4,24445.0
2026-05-15 14:00:00,1023.15,1023.6,1019.0,1019.6,27696.0
2026-05-15 14:15:00,1019.45,1019.45,1011.9,1013.0,48184.0
2026-05-15 14:30:00,1013.25,1018.75,1012.15,1017.1,37402.0
2026-05-15 14:45:00,1017.75,1017.75,1010.95,1012.75,22248.0
2026-05-15 15:00:00,1012.8,1016.85,1010.55,1012.55,27436.0
2026-05-15 15:15:00,1013.25,1016.0,1002.0,1010.0,65381.0
2026-05-18 09:15:00,1005.05,1005.2,989.4,993.05,133510.0
2026-05-18 09:30:00,994.0,999.85,992.0,994.95,50804.0
2026-05-18 09:45:00,994.25,994.25,982.0,985.5,69282.0
2026-05-18 10:00:00,985.45,990.0,982.0,985.35,38775.0
2026-05-18 10:15:00,985.45,987.75,976.8,979.8,56076.0
2026-05-18 10:30:00,979.0,984.85,975.05,983.8,36487.0
2026-05-18 10:45:00,984.0,985.4,978.4,979.85,28104.0
2026-05-18 11:00:00,979.95,982.65,978.25,979.25,18126.0
2026-05-18 11:15:00,979.25,982.6,977.2,978.0,21645.0
2026-05-18 11:30:00,978.0,982.1,977.2,977.45,30809.0
2026-05-18 11:45:00,977.6,978.45,970.6,972.35,36367.0
2026-05-18 12:00:00,971.6,973.9,970.8,973.45,18782.0
2026-05-18 12:15:00,974.0,974.95,972.0,973.4,15453.0
2026-05-18 12:30:00,973.4,975.95,972.8,973.2,16510.0
2026-05-18 12:45:00,973.4,973.6,971.2,972.0,19445.0
2026-05-18 13:00:00,972.65,973.2,969.05,972.2,44079.0
2026-05-18 13:15:00,972.45,972.5,968.25,970.15,22005.0
2026-05-18 13:30:00,970.2,971.4,968.35,969.05,16135.0
2026-05-18 13:45:00,969.4,970.0,964.75,969.95,51884.0
