timestamp,open,high,low,close,volume
2026-05-12 09:15:00,1380.0,1387.7,1356.6,1359.9,437015.0
2026-05-12 09:30:00,1358.9,1366.5,1354.0,1366.0,278388.0
2026-05-12 09:45:00,1366.2,1372.0,1362.5,1365.0,141750.0
2026-05-12 10:00:00,1365.6,1371.3,1364.0,1370.6,71701.0
2026-05-12 10:15:00,1369.9,1374.6,1363.6,1364.3,83077.0
2026-05-12 10:30:00,1364.3,1369.9,1363.1,1368.7,43112.0
2026-05-12 10:45:00,1368.4,1368.7,1353.6,1355.0,155179.0
2026-05-12 11:00:00,1355.5,1355.5,1346.1,1348.0,123367.0
2026-05-12 11:15:00,1348.0,1348.5,1341.8,1341.9,110274.0
2026-05-12 11:30:00,1341.0,1346.3,1336.8,1341.6,133813.0
2026-05-12 11:45:00,1341.0,1346.9,1338.0,1343.5,83877.0
2026-05-12 12:00:00,1343.0,1343.5,1328.0,1329.6,218213.0
2026-05-12 12:15:00,1329.6,1340.9,1329.5,1337.8,128588.0
2026-05-12 12:30:00,1337.6,1339.0,1332.5,1338.0,91059.0
2026-05-12 12:45:00,1339.0,1341.6,1326.2,1327.3,222272.0
2026-05-12 13:00:00,1327.3,1333.0,1323.2,1325.2,328812.0
2026-05-12 13:15:00,1325.3,1327.9,1317.0,1320.6,250395.0
2026-05-12 13:30:00,1320.7,1320.7,1315.0,1317.9,143243.0
2026-05-12 13:45:00,1318.0,1318.0,1306.1,1307.2,193926.0
2026-05-12 14:00:00,1307.0,1308.4,1296.1,1302.3,365231.0
2026-05-12 14:15:00,1301.1,1310.1,1299.9,1305.7,282083.0
2026-05-12 14:30:00,1305.5,1313.4,1300.3,1313.1,177637.0
2026-05-12 14:45:00,1312.8,1319.6,1306.1,1307.7,311849.0
2026-05-12 15:00:00,1307.8,1308.3,1300.4,1305.3,308949.0
2026-05-12 15:15:00,1304.9,1315.8,1304.1,1315.0,464736.0
2026-05-13 09:15:00,1302.1,1325.4,1291.4,1317.1,494379.0
2026-05-13 09:30:00,1317.8,1319.7,1306.0,1314.7,263856.0
2026-05-13 09:45:00,1314.5,1340.3,1313.0,1331.2,367460.0
2026-05-13 10:00:00,1331.1,1341.9,1329.3,1338.9,193273.0
2026-05-13 10:15:00,1338.9,1351.2,1338.1,1347.0,316535.0
2026-05-13 10:30:00,1346.7,1351.0,1341.0,1342.8,154767.0
2026-05-13 10:45:00,1342.1,1349.0,1335.0,1335.1,114881.0
2026-05-13 11:00:00,1335.4,1341.7,1332.4,1338.5,125738.0
2026-05-13 11:15:00,1338.0,1341.7,1337.7,1340.4,86831.0
2026-05-13 11:30:00,1340.5,1357.9,1340.3,1355.3,216856.0
2026-05-13 11:45:00,1354.7,1356.6,1347.9,1350.0,75919.0
2026-05-13 12:00:00,1350.5,1363.0,1350.1,1361.8,200688.0
2026-05-13 12:15:00,1361.7,1374.5,1358.0,1368.8,256326.0
2026-05-13 12:30:00,1369.2,1376.0,1362.3,1367.9,267580.0
2026-05-13 12:45:00,1367.5,1379.0,1365.3,1378.5,186207.0
2026-05-13 13:00:00,1379.0,1379.9,1371.0,1374.6,202938.0
2026-05-13 13:15:00,1374.6,1377.9,1373.0,1376.9,120378.0
2026-05-13 13:30:00,1376.5,1386.9,1375.6,1377.9,350654.0
2026-05-13 13:45:00,1378.0,1380.5,1373.4,1378.8,150055.0
2026-05-13 14:00:00,1378.2,1380.6,1375.3,1380.6,111572.0
2026-05-13 14:15:00,1380.8,1388.7,1374.3,1377.0,243798.0
2026-05-13 14:30:00,1377.6,1382.0,1376.1,1376.5,136600.0
2026-05-13 14:45:00,1376.5,1377.1,1368.6,1370.1,214213.0
2026-05-13 15:00:00,1370.1,1370.3,1363.2,1367.4,238783.0
2026-05-13 15:15:00,1368.0,1371.1,1361.9,1364.7,271708.0
2026-05-14 09:15:00,1379.0,1424.1,1376.8,1413.0,943039.0
2026-05-14 09:30:00,1412.7,1420.7,1389.8,1391.9,521798.0
2026-05-14 09:45:00,1391.3,1404.2,1390.0,1393.9,246877.0
2026-05-14 10:00:00,1394.0,1403.3,1388.9,1396.0,178747.0
2026-05-14 10:15:00,1395.6,1404.4,1393.9,1399.0,129127.0
2026-05-14 10:30:00,1398.8,1400.1,1394.2,1394.4,107699.0
2026-05-14 10:45:00,1394.4,1395.6,1389.4,1390.2,104883.0
2026-05-14 11:00:00,1390.2,1392.5,1382.0,1389.4,161247.0
2026-05-14 11:15:00,1389.5,1396.0,1389.2,1394.9,76504.0
2026-05-14 11:30:00,1394.5,1406.0,1392.1,1404.5,229350.0
2026-05-14 11:45:00,1403.3,1413.5,1403.1,1410.2,286318.0
2026-05-14 12:00:00,1409.9,1411.0,1402.8,1410.3,160732.0
2026-05-14 12:15:00,1411.0,1414.0,1407.6,1408.0,167033.0
2026-05-14 12:30:00,1408.3,1411.6,1406.7,1409.4,75782.0
2026-05-14 12:45:00,1409.4,1412.5,1407.1,1409.6,81852.0
2026-05-14 13:00:00,1410.0,1414.0,1407.0,1407.9,75827.0
2026-05-14 13:15:00,1407.9,1408.9,1398.5,1399.4,126949.0
2026-05-14 13:30:00,1399.0,1414.0,1399.0,1413.0,138331.0
2026-05-14 13:45:00,1413.0,1413.5,1405.7,1405.7,71876.0
2026-05-14 14:00:00,1406.2,1406.2,1402.0,1404.0,68784.0
2026-05-14 14:15:00,1404.4,1412.9,1402.3,1409.6,99734.0
2026-05-14 14:30:00,1410.0,1413.9,1407.0,1409.2,130439.0
2026-05-14 14:45:00,1409.0,1414.8,1407.8,1413.4,158461.0
2026-05-14 15:00:00,1412.8,1414.0,1410.4,1411.2,169411.0
2026-05-14 15:15:00,1411.3,1422.0,1411.3,1418.6,347753.0
2026-05-15 09:15:00,1457.0,1471.0,1373.1,1397.9,2180082.0
2026-05-15 09:30:00,1397.8,1397.8,1374.5,1390.0,733375.0
2026-05-15 09:45:00,1390.0,1422.5,1388.0,1421.6,811124.0
2026-05-15 10:00:00,1421.0,1421.4,1411.0,1419.8,343828.0
2026-05-15 10:15:00,1419.8,1434.9,1417.0,1430.7,492101.0
2026-05-15 10:30:00,1431.3,1442.1,1425.4,1437.1,476999.0
2026-05-15 10:45:00,1437.1,1437.4,1428.1,1433.7,214069.0
2026-05-15 11:00:00,1433.7,1433.9,1412.7,1423.6,534271.0
2026-05-15 11:15:00,1423.0,1423.7,1415.6,1421.7,149495.0
2026-05-15 11:30:00,1421.1,1421.4,1410.2,1411.4,290440.0
2026-05-15 11:45:00,1411.7,1415.5,1400.0,1406.0,282580.0
2026-05-15 12:00:00,1406.0,1411.2,1398.7,1402.6,236849.0
2026-05-15 12:15:00,1402.2,1404.9,1390.7,1391.0,284450.0
2026-05-15 12:30:00,1391.0,1406.6,1390.4,1403.3,203973.0
2026-05-15 12:45:00,1403.5,1410.6,1403.2,1407.5,178816.0
2026-05-15 13:00:00,1407.5,1410.0,1405.6,1409.3,58118.0
2026-05-15 13:15:00,1409.3,1409.3,1404.1,1406.9,52965.0
2026-05-15 13:30:00,1406.9,1407.3,1401.6,1405.2,98629.0
2026-05-15 13:45:00,1405.8,1406.7,1399.1,1402.0,107394.0
2026-05-15 14:00:00,1402.3,1406.8,1396.6,1406.4,123074.0
2026-05-15 14:15:00,1405.9,1406.3,1396.3,1397.7,132174.0
2026-05-15 14:30:00,1398.2,1400.8,1393.3,1393.3,117780.0
2026-05-15 14:45:00,1392.9,1394.6,1386.2,1391.1,238387.0
2026-05-15 15:00:00,1391.2,1392.6,1380.0,1380.9,320386.0
2026-05-15 15:15:00,1380.9,1381.4,1370.1,1373.0,617887.0
2026-05-18 09:15:00,1374.9,1374.9,1347.8,1354.8,466212.0
2026-05-18 09:30:00,1354.2,1361.8,1348.0,1349.2,194085.0
2026-05-18 09:45:00,1349.1,1349.1,1328.5,1336.0,318160.0
2026-05-18 10:00:00,1335.6,1342.7,1334.5,1339.8,144833.0
2026-05-18 10:15:00,1340.4,1342.0,1332.0,1334.0,85309.0
2026-05-18 10:30:00,1333.5,1336.0,1322.4,1325.5,158281.0
2026-05-18 10:45:00,1325.9,1335.7,1312.4,1335.6,268999.0
2026-05-18 11:00:00,1335.6,1336.9,1327.3,1329.8,92362.0
2026-05-18 11:15:00,1329.5,1336.7,1329.5,1332.9,68485.0
2026-05-18 11:30:00,1332.4,1341.9,1332.4,1336.0,106634.0
2026-05-18 11:45:00,1336.0,1337.2,1326.7,1327.2,100994.0
2026-05-18 12:00:00,1327.4,1329.2,1324.8,1328.7,79700.0
2026-05-18 12:15:00,1328.1,1340.6,1327.1,1339.2,102530.0
2026-05-18 12:30:00,1338.9,1343.5,1334.8,1334.8,101820.0
2026-05-18 12:45:00,1335.2,1340.2,1331.3,1339.7,75926.0
2026-05-18 13:00:00,1339.8,1341.0,1336.1,1338.2,68816.0
2026-05-18 13:15:00,1338.2,1348.6,1336.7,1347.5,95521.0
2026-05-18 13:30:00,1348.4,1357.2,1347.6,1354.0,184060.0
2026-05-18 13:45:00,1353.5,1359.3,1352.7,1356.5,80944.0
2026-05-18 14:00:00,1356.3,1363.9,1352.8,1362.1,137122.0
2026-05-18 14:15:00,1361.8,1364.8,1357.0,1363.1,115117.0
2026-05-18 14:30:00,1363.6,1368.8,1360.2,1368.8,152010.0
2026-05-18 14:45:00,1368.5,1368.9,1357.2,1358.9,116905.0
2026-05-18 15:00:00,1359.6,1374.7,1359.6,1367.9,263372.0
2026-05-18 15:15:00,1367.6,1371.5,1361.8,1364.0,223991.0
2026-05-19 09:15:00,1390.0,1417.7,1377.1,1410.0,2401249.0
2026-05-19 09:30:00,1410.8,1423.0,1404.0,1418.2,818765.0
2026-05-19 09:45:00,1419.0,1422.0,1412.3,1421.0,542033.0
2026-05-19 10:00:00,1421.0,1441.0,1420.8,1440.4,625484.0
2026-05-19 10:15:00,1442.6,1443.0,1420.2,1423.1,606813.0
2026-05-19 10:30:00,1423.5,1425.6,1420.0,1421.4,194643.0
2026-05-19 10:45:00,1421.5,1424.0,1415.7,1419.9,209774.0
2026-05-19 11:00:00,1419.9,1421.0,1388.4,1388.4,517630.0
2026-05-19 11:15:00,1388.9,1392.4,1385.0,1391.0,278933.0
2026-05-19 11:30:00,1390.8,1400.4,1389.0,1396.6,201589.0
2026-05-19 11:45:00,1396.2,1401.3,1392.4,1393.0,132255.0
2026-05-19 12:00:00,1393.0,1393.6,1389.0,1390.1,105811.0
2026-05-19 12:15:00,1390.7,1396.9,1389.0,1394.4,84174.0
2026-05-19 12:30:00,1395.0,1400.0,1393.9,1398.0,99650.0
2026-05-19 12:45:00,1398.5,1398.6,1392.1,1393.2,101441.0
2026-05-19 13:00:00,1393.2,1394.6,1391.0,1391.0,49782.0
2026-05-19 13:15:00,1391.0,1394.9,1390.0,1392.9,54057.0
2026-05-19 13:30:00,1392.9,1395.0,1390.2,1392.5,50882.0
2026-05-19 13:45:00,1393.1,1394.1,1386.4,1389.0,81408.0
2026-05-19 14:00:00,1389.2,1394.8,1388.6,1391.0,75502.0
2026-05-19 14:15:00,1391.2,1394.0,1387.8,1387.8,66992.0
2026-05-19 14:30:00,1388.3,1388.8,1381.3,1384.3,167454.0
2026-05-19 14:45:00,1383.9,1389.0,1382.9,1385.0,129966.0
2026-05-19 15:00:00,1385.0,1385.6,1380.4,1381.9,221280.0
2026-05-19 15:15:00,1381.3,1382.1,1369.0,1374.0,491146.0
2026-05-20 09:15:00,1360.0,1366.5,1348.1,1358.8,407147.0
2026-05-20 09:30:00,1358.5,1368.9,1357.2,1365.9,203256.0
2026-05-20 09:45:00,1365.6,1368.9,1358.6,1359.0,103500.0
2026-05-20 10:00:00,1359.0,1362.0,1354.5,1354.5,142097.0
2026-05-20 10:15:00,1354.3,1359.9,1353.9,1357.6,108072.0
2026-05-20 10:30:00,1357.3,1362.8,1356.5,1356.9,70049.0
2026-05-20 10:45:00,1357.0,1357.2,1351.1,1353.7,87123.0
2026-05-20 11:00:00,1353.7,1357.7,1351.9,1351.9,48500.0
2026-05-20 11:15:00,1351.7,1355.6,1350.4,1354.8,49832.0
2026-05-20 11:30:00,1354.8,1359.8,1351.9,1356.4,80701.0
2026-05-20 11:45:00,1356.3,1369.0,1355.9,1363.8,184190.0
2026-05-20 12:00:00,1364.0,1367.4,1361.0,1362.9,124265.0
2026-05-20 12:15:00,1362.6,1369.0,1362.6,1365.3,153310.0
2026-05-20 12:30:00,1365.8,1368.5,1364.8,1366.1,46277.0
2026-05-20 12:45:00,1366.2,1368.8,1363.5,1367.0,63514.0
2026-05-20 13:00:00,1367.0,1368.9,1365.5,1365.7,61167.0
2026-05-20 13:15:00,1365.7,1366.0,1355.7,1357.0,84482.0
2026-05-20 13:30:00,1357.4,1361.9,1356.0,1360.0,46708.0
2026-05-20 13:45:00,1359.9,1361.6,1358.1,1361.4,21597.0
2026-05-20 14:00:00,1361.8,1366.0,1361.6,1363.1,93029.0
2026-05-20 14:15:00,1362.6,1363.9,1359.1,1362.7,33229.0
2026-05-20 14:30:00,1362.5,1367.0,1361.5,1366.2,55893.0
2026-05-20 14:45:00,1366.0,1366.4,1362.1,1363.8,61322.0
2026-05-20 15:00:00,1363.0,1365.0,1357.0,1362.0,129893.0
2026-05-20 15:15:00,1362.0,1370.0,1360.4,1368.6,187374.0
2026-05-21 09:15:00,1381.5,1393.8,1375.4,1384.0,390266.0
2026-05-21 09:30:00,1384.4,1397.0,1384.4,1395.0,352099.0
2026-05-21 09:45:00,1394.0,1401.0,1391.0,1394.9,220711.0
2026-05-21 10:00:00,1395.0,1395.0,1390.4,1393.0,113368.0
2026-05-21 10:15:00,1393.0,1394.0,1384.0,1388.1,123587.0
2026-05-21 10:30:00,1387.6,1391.6,1385.1,1390.2,65292.0
2026-05-21 10:45:00,1390.1,1390.8,1383.2,1383.3,64043.0
2026-05-21 11:00:00,1383.2,1387.3,1379.2,1385.5,81143.0
